sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.181,475,2,7,0.669118643827628,0.599835269430046,0.635740191709838,0.70703394818651,0.795173170984448,0.761416839378232,0.633575202072536,0.472982082901554,0.53581751813471,0.575187139896367,0.497848160621762,0.512908642487041,0.540953005181338,0.548736398963727,0.484785673575126,0.52385597927461,0.479912062176157,0.466369046632119,0.435371419689124,0.534451544041446,0.788760611398954
0.181,475,2,8,0.834487125323846,0.500024025906696,0.664558922279793,0.688893119170985,0.722322181347144,0.710529409326425,0.802089181347141,0.762387886010354,0.745482497409325,0.732695948186525,0.699529435233145,0.836627880829,0.896335134715008,0.823856305699482,0.632936616580311,0.616907823834192,0.633555611398964,0.55425628497409,0.494320766839377,0.590146937823822,0.765496010362664
0.181,475,2,9,1.34090537936538,0.76534516580309,1.29936712953368,1.7032218497409,1.64013013989637,1.49088151813471,1.31667273056995,1.25307029533676,1.26956372020726,1.23842167357512,1.24050484974094,1.43125159067358,1.43575340932643,1.32511913471502,1.06905077202073,1.07206812435234,1.1616639015544,1.11420120725387,0.88775975647667,0.907088927461142,1.15518659585493
0.181,475,2,10,0.227500799205406,0.337567756476684,0.364161854922271,0.327408746113979,0.230483911917096,0.225283911917098,0.231067300518135,0.248293999999994,0.2450880777202,0.252453259067356,0.248652839378236,0.229961113989636,0.238968316062173,0.247263388601036,0.243880943005175,0.276267326424866,0.296876165803109,0.285332383419689,0.254920554404143,0.367233658031082,0.477722777202066
0.181,475,2,11,0.53534718669798,0.640953487046632,0.745683704663209,0.738910310880801,0.670065233160603,0.575411865284947,0.491720155440408,0.52932679274611,0.577156212435236,0.595491445595857,0.577531367875647,0.602172922279786,0.685274559585473,0.683751243523288,0.51371253886007,0.547348409326416,0.558054886010354,0.575412170984455,0.637121497409326,0.611392481865285,0.68805369948186
0.181,475,2,12,0.202632715013554,0.479181461139895,0.457616589637299,0.451450450777202,0.426843383419671,0.468038652849741,0.53301274611399,0.542489430051813,0.525379595854915,0.523054932642481,0.502248119170979,0.467999235751289,0.45586141450776,0.443893020725375,0.451193797927448,0.484918668393769,0.502436284974078,0.479984362694292,0.545929207253879,0.606461564766832,0.674189310880821
0.181,475,2,13,0.37237000213537,0.291033642487047,0.304821616580311,0.363663943005181,0.385841077720207,0.372434134715021,0.360461378238343,0.369900119170984,0.381933279792746,0.364018704663212,0.353610616580312,0.311258943005181,0.313498357512942,0.317083538860104,0.305292336787564,0.293757336787556,0.391390186528497,0.484702176165802,0.438840124352332,0.404867383419687,0.535323766839379
0.181,475,2,14,0.142568736795872,0.207223606217617,0.198949044041451,0.188893901554404,0.17054732642487,0.150865279792746,0.152175756476684,0.202007580310881,0.20821118134715,0.188135487046629,0.182583507772021,0.17310929015544,0.171528772020725,0.173014683937821,0.178643134715028,0.205192880829016,0.220609129533679,0.211238373056992,0.197669528497408,0.228882010362694,0.320534461139896
0.181,475,2,15,0.556480792995715,0.549747575129535,0.651284430051805,0.644722170984445,0.556492367875646,0.482606854922276,0.401850082901545,0.389496549222798,0.425166689119171,0.43167614507772,0.455746093264249,0.449558424870467,0.472052378238323,0.460694865284959,0.390743046632124,0.387648487046631,0.32199732642487,0.346467989637306,0.478690870466321,0.50493982383419,0.628979435233161
0.181,475,2,16,0.308010220690975,0.374243367875628,0.414255880828981,0.384471404145075,0.326373207253886,0.309370678756477,0.310552352331601,0.325938974093263,0.318938974093261,0.306648829015542,0.367671497409323,0.410057507772015,0.395416989637303,0.334578388601034,0.273532176165802,0.278072901554403,0.246449766839377,0.29748505181347,0.304931217616578,0.375653424870466,0.473474108808303
0.181,475,2,17,0.514805703753439,0.313537626942999,0.394322699481862,0.51385762176165,0.533541740932633,0.516385430051805,0.520952725388599,0.516711772020723,0.510899367875645,0.51887573575129,0.529322212435231,0.489879953367875,0.400455031088078,0.464732751295334,0.479061766839375,0.423495445595851,0.349923860103617,0.43936282383419,0.507095984455952,0.555402720207245,0.65764200518134
0.181,475,2,18,1.44272476672026,0.922463113989652,1.24604601554406,1.4112780103627,1.66961337823833,1.91389744041451,1.70611821243523,1.67549870466321,1.88627113989651,1.86301725388602,1.52012088082898,1.28742075647668,1.40400236269429,1.39587023834196,1.32485177720207,1.39431421243524,1.38184670984456,1.2567235388601,1.02303733678756,1.03760996891191,1.23427630051813
0.181,475,2,19,0.305559844324855,0.209325709844587,0.307129414507804,0.336976601036283,0.33996599999999,0.302729886010347,0.305180911917097,0.386161419689129,0.424086466321255,0.381626968911918,0.290861756476685,0.283101492227982,0.279397088082904,0.283017875647669,0.273954341968914,0.258922922279785,0.297388222797925,0.322585911917092,0.361760310880829,0.39584825388601,0.469561901554396
0.181,475,2,20,0.158375417499698,0.210276020725387,0.209053595854936,0.24357374611399,0.275920839378259,0.295398559585519,0.299841046632152,0.290146507772021,0.278511222797963,0.254248388601036,0.23718367357513,0.219326471502591,0.203932414507771,0.208381093264249,0.194632626943005,0.18574792746114,0.209642455958549,0.249365512953368,0.313454829015544,0.384605088082902,0.425081772020725
0.181,475,2,21,0.393322309174552,0.386110611398962,0.454846362694301,0.439731699481867,0.379175559585492,0.42251741968912,0.419955015544041,0.40676743523316,0.358654512953368,0.386670056994819,0.35828318134715,0.325568984455957,0.330965290155439,0.295074367875646,0.30479567357513,0.371138943005182,0.437359927461142,0.423672362694303,0.401750274611399,0.428898202072539,0.536929367875647
0.181,475,2,22,0.465282754453362,0.371341632124355,0.429059227979275,0.427161041450777,0.39239792746114,0.400607362694301,0.435690751295336,0.467261735751294,0.471178694300516,0.486769367875645,0.513906549222798,0.564109590673575,0.536022792746114,0.487185507772021,0.479736310880829,0.488558554404145,0.37592407253886,0.340623139896373,0.398349025906736,0.421667984455963,0.538452450777202
0.181,475,2,23,0.757289680153324,0.452231751295404,0.458506544041504,0.583321031088216,0.586207062176143,0.695823590673564,0.804590507772097,0.945166108808382,0.947928528497444,0.890350523316074,0.821808523316106,0.76587132642487,0.639419590673567,0.601818601036271,0.58975090673575,0.528010829015546,0.373576803108826,0.346555559585508,0.459882155440426,0.532820554404141,0.739340875647656
0.181,475,2,24,0.627669453134152,0.50389302590679,0.539789274611515,0.520871398963878,0.475503782383621,0.393968108808317,0.459325077720271,0.524883062176122,0.440038906735734,0.433802896373057,0.416909227979275,0.38049801036268,0.396094839378238,0.411188103626943,0.411027481865285,0.42648685492228,0.450875455958549,0.441709113989646,0.367437694300525,0.412803419689119,0.643930440414552
0.181,475,2,25,0.499791424424613,0.624010580310869,0.675366253886004,0.670662595854914,0.674890279792744,0.685497248704653,0.68206719689118,0.629953207253874,0.540580150259055,0.499533373056988,0.502811533678758,0.506578139896373,0.541904564766839,0.525886430051813,0.475808253886007,0.474585455958546,0.482243544041447,0.454067119170981,0.458087689119167,0.564835253886008,0.774797051813471
0.181,475,2,26,0.296913708775742,0.441019953367872,0.441661430051806,0.425539668393773,0.443843549222798,0.455040440414508,0.389317880829016,0.429017362694301,0.424392295336788,0.391093658031085,0.398703170984452,0.42915135751295,0.392436331606213,0.300104481865276,0.360469834196889,0.374034300518135,0.365200901554393,0.34645219689118,0.342506378238342,0.395617777202073,0.523543932642483
0.181,475,2,27,1.00416513758994,0.530653056994816,0.716063683937817,0.779916336787561,0.771657150259061,0.805177699481862,0.776538476683938,0.738648036269429,0.781650435233161,0.785755616580311,0.723498170984455,0.670252435233163,0.612551839378235,0.544586668393782,0.580153865284973,0.581334300518135,0.658965632124348,0.647421279792747,0.64771527979274,0.716510772020721,0.805649740932643
0.181,475,2,28,1.06225896513941,0.577907761658028,0.756977321243509,0.870267233160618,0.941031005181347,0.980916512953363,0.971889652849741,1.08043886528496,1.1310018134715,1.06476190673576,0.928230626943005,1.01031192227979,1.04882746632124,0.969975196891187,0.842118689119173,0.784313450777201,0.825666704663212,0.909898803108807,0.858224704663212,0.72677284455958,0.924270585492228
0.181,475,2,29,0.250054154682387,0.361553735751295,0.365808471502591,0.379957772020725,0.398875886010363,0.395358564766839,0.377513430051813,0.327501134715026,0.347855124352331,0.337364212435234,0.348363150259067,0.395135502590674,0.407275005181347,0.366694694300518,0.336702398963731,0.281109196891192,0.30900465803109,0.327986678756478,0.309149010362696,0.36600380310881,0.505797544041452
0.181,475,2,30,0.579331624078039,0.523188943005181,0.565344383419689,0.636888424870466,0.650260186528495,0.670034735751293,0.708015367875648,0.737225212435233,0.680033502590674,0.594652652849745,0.512549585492229,0.542895103626941,0.528609331606219,0.563756031088084,0.555386326424869,0.463257953367875,0.37480403626943,0.416161393782383,0.497418606217617,0.574084906735751,0.796572072538859
0.181,475,2,31,0.480782293967454,0.473866816062172,0.409960740932632,0.391077191709858,0.347766310880843,0.405412388601042,0.469355518134715,0.46965085492228,0.428809528497403,0.412198222797932,0.402048036269432,0.339137823834197,0.365345466321243,0.36582166839378,0.441199082901555,0.444558150259068,0.410395606217617,0.324278911917099,0.323356870466321,0.419095968911915,0.584864248704666
0.181,475,2,32,0.490817577228566,0.566926554404145,0.659096958549223,0.703327528497409,0.65873167357513,0.569646720207254,0.523693740932642,0.456012393782383,0.42214132642487,0.463213735751295,0.437089373056995,0.412453647668394,0.43404407253886,0.426559616580311,0.389637772020719,0.362653373056995,0.327078658031089,0.287605279792746,0.348167170984457,0.475912715025907,0.64167874611399
0.181,475,2,33,0.487186105043268,0.377280170984459,0.458427849740933,0.505436761658032,0.51023795854923,0.484496683937826,0.43438028497409,0.423648326424872,0.396292860103628,0.401333839378238,0.4059495492228,0.394425829015547,0.418469683937827,0.448291963730573,0.444857476683942,0.433248523316062,0.485975984455959,0.449623652849741,0.419199689119171,0.519317305699482,0.61817356476684
0.181,475,2,34,0.284437304534269,0.399920414507774,0.405536787564752,0.3735455958549,0.277206321243523,0.245611393782392,0.224616419689137,0.253003481865285,0.302120642487047,0.338648440414499,0.29690666839378,0.23764467357513,0.262980341968913,0.314565031088084,0.346018103626944,0.35313812953368,0.336475787564768,0.307012310880829,0.292080704663212,0.328689549222802,0.394662523316061
0.181,475,2,35,0.263045569501385,0.346570360103627,0.333334150259061,0.370532093264239,0.372607222797915,0.367479082901547,0.356158098445588,0.356302450777197,0.386193632124351,0.401710730569946,0.389878606217615,0.360635937823832,0.352318668393792,0.30865246113989,0.32519391191709,0.306044202072539,0.307533792746114,0.34659488601036,0.462076854922276,0.484703160621775,0.574423678756477
0.181,475,2,36,0.290337656120346,0.44194881865285,0.445536362694305,0.445156906735758,0.370386689119178,0.286456953367876,0.290480544041451,0.337989284974091,0.394194383419689,0.447534077720207,0.466520347150259,0.469205274611399,0.443555274611399,0.401257865284974,0.347491098445596,0.273020559585492,0.272320601036263,0.383704880829009,0.408680528497403,0.386403176165801,0.487409621761662
0.181,475,2,37,0.278955507804072,0.352890522279796,0.354068523316062,0.39760978238342,0.45259318134715,0.444347010362696,0.384679046632128,0.310616839378238,0.323432487046633,0.374959409326425,0.369107051813482,0.326145787564767,0.334319538860104,0.337384704663212,0.43852348704663,0.477993694300515,0.402682896373055,0.358626471502599,0.334921984455964,0.451492849740934,0.608460554404145
0.181,475,2,38,0.571972951096929,0.381993533678771,0.490294875647677,0.65866408290156,0.704108243523319,0.781139538860123,0.709808886010364,0.52849896373057,0.510745502590668,0.565753362694302,0.579027844559587,0.539001663212437,0.551400176165807,0.559195031088091,0.55000756476684,0.483829336787562,0.510963512953368,0.493178963730567,0.476180487046632,0.498468124352332,0.689793994818653
0.181,475,2,39,0.582926394860123,0.530260067875648,0.568855497409333,0.573061715025914,0.511751637305685,0.460876901554412,0.470444709844561,0.405362968911918,0.431636580310888,0.420757756476684,0.451294865284989,0.487924917098458,0.477558150259066,0.429367886010378,0.435149637305701,0.4409123626943,0.376076476683939,0.40898111398964,0.385551202072541,0.503208113989637,0.63396060103627
0.181,475,2,40,0.528714376400466,0.572700388601037,0.574446948186528,0.481475170984455,0.40415594818653,0.426112165803108,0.44763385492228,0.418526683937824,0.380132943005182,0.397338797927469,0.437230507772025,0.419851683937824,0.365257269430057,0.317027839378239,0.315081922279794,0.331118538860105,0.329202476683939,0.295130269430052,0.36360356476684,0.392447336787569,0.565277917098446
0.181,475,2,41,0.360519112655013,0.308640445595855,0.318906528497409,0.324318196891192,0.335575036269432,0.351316963730572,0.347976886010362,0.442336787564768,0.421593082901556,0.461158041450777,0.504966036269441,0.479980544041457,0.416916476683945,0.472559896373056,0.478318704663212,0.378428808290155,0.343372134715026,0.340984207253886,0.349177502590673,0.428501787564768,0.551943134715025
0.181,475,2,42,0.335866416083543,0.252164782383419,0.271195994818654,0.28057341968912,0.324657492227983,0.414381155440414,0.436560398963731,0.407917704663212,0.361244792746114,0.329648735751294,0.298410393782382,0.288143782383419,0.291877020725388,0.282117974093258,0.283258341968915,0.302538031088082,0.317561393782381,0.33112323316062,0.353503243523317,0.387422145077723,0.494556502590673
0.181,475,2,43,0.180796392502266,0.212745411917101,0.221754901554408,0.233794948186539,0.23461252331607,0.241150393782384,0.264693170984456,0.255742300518135,0.236517683937826,0.227211321243527,0.227119440414511,0.242576134715028,0.250530922279795,0.246875466321244,0.225959678756477,0.22928416062176,0.227907160621762,0.227528492227979,0.251051461139897,0.336830305699484,0.450562388601038
0.181,475,2,44,0.172249463798221,0.22938218134715,0.228725121761663,0.252316155440415,0.265489782383421,0.247979430051814,0.258193129533685,0.278164264248713,0.25985985492228,0.232167233160617,0.21119439378238,0.189175948186527,0.195488279792748,0.241534196891193,0.260350259067359,0.264841580310879,0.244999590673577,0.228077046632127,0.202530849740935,0.247909274611398,0.320890362694299
