sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.074,108,1,17,0.00147986666666667,0.00222419871794872,0.00223241025641026,0.00196707051282051,0.0017349358974359,0.00168179487179487,0.00162461538461538,0.00154092948717949,0.00176282692307692,0.00195566025641026,0.00213371794871795,0.00233717948717949,0.00266730769230769,0.0029525641025641,0.00316051282051282,0.00330064102564102,0.00344442307692308,0.00321076923076923,0.00262801282051282,0.00211692307692308
0.074,108,1,18,0.00134032777777778,0.00206473076923077,0.00216939743589744,0.00221203846153846,0.0023651858974359,0.00291439743589744,0.00348842948717949,0.00323283974358974,0.00253153846153846,0.00211724358974359,0.00201826923076923,0.00204961538461538,0.00220435256410256,0.00277871794871795,0.00361795512820513,0.00492219871794872,0.0056325,0.00515628205128205,0.00367608974358975,0.00239339743589744
0.074,108,1,19,0.00157494444444444,0.00241514743589744,0.00252432051282051,0.00238333333333333,0.00220237179487179,0.00223333333333333,0.00220897435897436,0.00213326923076923,0.00203685897435897,0.00196705128205128,0.00192025641025641,0.00199102564102564,0.00220320512820513,0.00230916666666667,0.00227852564102564,0.00222096153846154,0.00223051282051282,0.00210570512820513,0.00180929487179487,0.00149641025641026
0.074,108,1,20,0.00120277777777778,0.00187528205128205,0.00207144230769231,0.00209976282051282,0.00203685897435897,0.00194846153846154,0.00189814102564102,0.00188333333333333,0.00188019230769231,0.00187698717948718,0.0018824358974359,0.00192275641025641,0.00206474358974359,0.00213064102564103,0.00208461538461538,0.00201185897435898,0.00197891025641025,0.00183942307692308,0.00158301282051282,0.00135884615384616
0.074,108,1,21,0.00101401111111111,0.0015075641025641,0.00157401282051282,0.00152437820512821,0.00154428205128205,0.00157935897435897,0.00157474358974359,0.00153974358974359,0.00150134615384615,0.00151301282051282,0.0015300641025641,0.00155153846153846,0.00182728205128205,0.00205666666666667,0.00215923076923077,0.0022175,0.00231660256410256,0.00221141025641026,0.00187153846153846,0.00150147435897436
0.074,108,1,22,0.00142473888888889,0.0021895,0.00231451282051282,0.00219639743589744,0.00194198717948718,0.00166923076923077,0.00155407692307692,0.00157416666666667,0.00164826923076923,0.00170737179487179,0.00179551282051282,0.00197115384615385,0.00228294871794872,0.00252038461538462,0.00261474358974359,0.00265557692307692,0.00273762820512821,0.00258294871794872,0.00217525641025641,0.0017799358974359
0.074,108,1,23,0.00170836666666667,0.00275087820512821,0.00303779487179487,0.00290660256410256,0.00251711538461539,0.00208846153846154,0.00172730769230769,0.00169141025641026,0.00188205769230769,0.00222935897435897,0.00258929487179487,0.00294628205128205,0.00332320512820513,0.003455,0.00331583333333333,0.00308083333333333,0.00301177564102564,0.00281736538461538,0.00227600769230769,0.00185205128205128
0.074,108,1,24,0.00159496111111111,0.00256994871794872,0.00282495512820513,0.00267955128205128,0.00235794871794872,0.00227051282051282,0.00219198717948718,0.00205948717948718,0.00191692307692308,0.00180185897435897,0.0018904358974359,0.00209746794871795,0.0023399358974359,0.00239185897435897,0.00228974358974359,0.00233403846153846,0.00238096153846154,0.00220903846153846,0.00183391025641026,0.00146147435897436
0.074,108,1,25,0.00111748333333333,0.00168651923076923,0.00188396794871795,0.00198423717948718,0.00202935897435897,0.00205128205128205,0.00206076923076923,0.00206448717948718,0.00205320512820513,0.00203121794871795,0.00200865384615384,0.00201589743589744,0.00219916666666667,0.00238608974358974,0.00245717948717949,0.00247730769230769,0.00253666666666667,0.00240596153846154,0.0020575641025641,0.00168948717948718
0.074,108,1,26,0.00105688888888889,0.00164425641025641,0.00183197435897436,0.00190212179487179,0.00191173076923077,0.00191032051282051,0.00191134615384615,0.0019024358974359,0.00188628205128205,0.00186653846153846,0.00186288461538461,0.00189185897435898,0.00201320512820513,0.00204532051282051,0.00196730769230769,0.00186794871794872,0.00181647435897436,0.00168089743589744,0.00145660256410256,0.00124685897435897
0.074,108,1,27,0.00131495555555556,0.00187341025641026,0.00196417307692308,0.00211357051282051,0.00221942307692308,0.00216660256410256,0.00194309615384615,0.00205833333333333,0.00228003205128205,0.00241628205128205,0.0024448717948718,0.0024250641025641,0.00245839743589743,0.00249352564102564,0.00253333333333333,0.00253333333333333,0.00273115384615384,0.00283051282051282,0.00251410256410257,0.00204532051282051
0.074,108,1,28,0.00203033888888889,0.00348519871794872,0.00388375,0.0035899358974359,0.00308525641025641,0.00240775641025641,0.00172076923076923,0.0016148717948718,0.00159185897435897,0.00164939743589744,0.00177758974358974,0.00200212820512821,0.00251410256410256,0.00318339102564102,0.00411539743589744,0.00521906474358974,0.00570909551282051,0.00501029487179487,0.00352314102564103,0.00242724358974359
0.074,108,1,29,0.00121303333333333,0.0018869358974359,0.00205416666666667,0.00206996153846154,0.0020350641025641,0.00194987179487179,0.00181826923076923,0.00171410256410257,0.00166358974358974,0.00176948717948718,0.00184474358974359,0.00194141025641026,0.00217865384615385,0.00231769230769231,0.00230891025641026,0.00226564102564103,0.00228333333333333,0.00215583333333333,0.00185217948717949,0.00153455128205128
0.074,108,1,30,0.00185831666666667,0.00306507692307692,0.0031993141025641,0.00269685897435898,0.00203467948717949,0.00157679487179487,0.00143358974358974,0.00137339743589744,0.00135397435897436,0.00145639102564103,0.0017629358974359,0.0020805,0.00251588461538462,0.00282658333333333,0.00295166025641026,0.00316805128205128,0.00340416666666667,0.00324461538461539,0.00261224358974359,0.00198391025641026
0.074,108,1,31,0.00120338333333333,0.00197119871794872,0.00227619871794872,0.00232111538461538,0.00215179487179487,0.00191769230769231,0.00178961538461538,0.00165673076923077,0.00153705128205128,0.00149352564102564,0.00157698717948718,0.00165141025641026,0.00175237179487179,0.00172455128205128,0.00173448717948718,0.00171025641025641,0.00198301282051282,0.00203955128205128,0.00179333333333333,0.00145410256410257
0.074,108,1,32,0.00129331666666667,0.00191458974358974,0.00202212820512821,0.00204461538461538,0.00201166666666667,0.00194801282051282,0.00187673076923077,0.00180314102564103,0.0017273717948718,0.00165403846153846,0.00166623076923077,0.00175820512820513,0.00190429487179487,0.00206705128205128,0.00216628205128205,0.00220596153846154,0.00226916666666667,0.00213602564102564,0.0017925641025641,0.00143532051282051
0.074,108,1,33,0.00124650555555556,0.00196627564102564,0.00214237179487179,0.00211321153846154,0.00201173076923077,0.00196923076923077,0.0019324358974359,0.00188589743589744,0.00186641025641026,0.00197846153846154,0.00207038461538462,0.00216141025641026,0.00232794871794872,0.00235076923076923,0.00221397435897436,0.00215403846153846,0.00232403846153846,0.00225147435897436,0.00189974358974359,0.00150583333333333
0.074,108,1,34,0.00110373888888889,0.00171,0.00192176923076923,0.00199982692307692,0.0019901282051282,0.00192653846153846,0.00184903846153846,0.0017698717948718,0.00170301282051282,0.00163121794871795,0.00158051282051282,0.00164173076923077,0.00178141025641026,0.00183429487179487,0.00177961538461539,0.00169916666666667,0.00165948717948718,0.0015351923076923,0.00132282051282051,0.0011200641025641
0.074,108,1,35,0.00119931111111111,0.00186244871794872,0.00206035256410256,0.00214619230769231,0.00216173076923077,0.00214980769230769,0.00213064102564103,0.00209923076923077,0.0020549358974359,0.00200339743589743,0.00195397435897436,0.00193769230769231,0.0020175641025641,0.00215929487179487,0.00217064102564102,0.00212916666666667,0.00214051282051282,0.00201660256410256,0.00172512820512821,0.00144339743589744
0.074,108,1,36,0.000992027777777778,0.00147885256410256,0.00157844230769231,0.00160614102564103,0.00161029487179487,0.00161935897435897,0.00167089743589744,0.0017624358974359,0.0018825,0.00200948717948718,0.00213410256410256,0.00228416666666667,0.00253935897435898,0.00267557692307692,0.00264858974358974,0.00257467948717949,0.00255448717948718,0.00238275641025641,0.00203570512820513,0.00171673076923077
0.074,108,1,37,0.00107207222222222,0.00164295512820513,0.00177836538461538,0.00176335897435897,0.00168254487179487,0.00161878205128205,0.00172647435897436,0.00184121794871795,0.00192108974358974,0.00196384615384615,0.00198410256410256,0.00205775641025641,0.00227474358974359,0.00237615384615384,0.00230865384615385,0.0021800641025641,0.00211846153846154,0.00200301282051282,0.00174519230769231,0.00148198717948718
0.074,108,1,38,0.00126117777777778,0.00187245512820513,0.00194358974358974,0.00187995512820513,0.00176105128205128,0.00167352564102564,0.00173461538461538,0.00187948717948718,0.00197134615384615,0.00194544871794872,0.00187724358974359,0.00195019230769231,0.00211538461538462,0.00215814102564102,0.0022149358974359,0.00230903846153846,0.00274865384615385,0.00287647435897436,0.00250448717948718,0.001995
0.074,108,1,39,0.00146112222222222,0.00241591666666667,0.00290616666666667,0.00304346153846154,0.00270564102564103,0.00220115384615384,0.00196955128205128,0.00194,0.00198115384615385,0.00199660256410256,0.00204314102564103,0.00215929487179487,0.00238371794871795,0.00249551282051282,0.00246314102564103,0.00240839743589743,0.00258942307692308,0.00254923076923077,0.00217775641025641,0.00174846153846154
0.074,108,1,40,0.0019193,0.00311500641025641,0.00340057692307692,0.00307775641025641,0.00245230769230769,0.00202275641025641,0.00186961538461538,0.00175467948717949,0.00190480769230769,0.00206608974358974,0.00216903846153846,0.00222833333333333,0.0023401282051282,0.00247339743589744,0.00271155769230769,0.00284448717948718,0.00298801282051282,0.00279147435897436,0.0022748717948718,0.00176442307692308
0.074,108,1,41,0.00180775555555556,0.00302326282051282,0.0033746858974359,0.00314262820512821,0.0026124358974359,0.00210397435897436,0.00166955128205128,0.00140679487179487,0.00147596153846154,0.00168382692307692,0.00196642948717949,0.00234739743589744,0.00289038461538462,0.00330314102564102,0.00346814102564103,0.00348480769230769,0.00348519230769231,0.00314910256410257,0.00253679487179487,0.00199608974358974
0.074,108,1,42,0.00124828333333333,0.00188795512820513,0.00203464102564103,0.00205551923076923,0.00198846153846154,0.00185,0.00168384615384615,0.00165891025641026,0.00179801282051282,0.00189980769230769,0.00195583333333333,0.00217103205128205,0.00259814102564103,0.00290352564102564,0.00299173076923077,0.00298685897435897,0.00302717948717949,0.00278884615384616,0.00230685897435897,0.00184903846153846
0.074,108,1,43,0.00108172777777778,0.00163080128205128,0.00172254487179487,0.00177442307692308,0.00178226282051282,0.00178198717948718,0.00182551282051282,0.00189641025641026,0.00196076923076923,0.00201384615384616,0.00205788461538462,0.00212698717948718,0.0022999358974359,0.00238307692307692,0.00234224358974359,0.00227294871794871,0.00224935897435898,0.00209961538461538,0.00180801282051282,0.001545
0.074,108,1,44,0.00109818333333333,0.00172323717948718,0.00193325,0.00200492948717949,0.00199301282051282,0.00193903846153846,0.0018775,0.00181384615384615,0.00174064102564103,0.0016950641025641,0.00171461538461538,0.00175185897435897,0.00187205128205128,0.0019025641025641,0.00186679487179487,0.00185442307692308,0.00187538461538461,0.00177416666666667,0.00152621794871795,0.00128301282051282
0.074,108,2,1,0.00147245555555556,0.00228898076923077,0.00244917948717949,0.00234564102564103,0.0021299358974359,0.00189333333333333,0.0018625,0.00199057692307692,0.00203980769230769,0.00202192307692308,0.00219583333333333,0.00238230769230769,0.00260307692307692,0.00261525641025641,0.00247423076923077,0.00235038461538462,0.00228544871794872,0.00214653846153846,0.0018801282051282,0.0015775641025641
0.074,108,2,2,0.00122513333333333,0.00186916025641026,0.00195158974358974,0.00182225,0.00179384615384615,0.00173705128205128,0.00166173076923077,0.00157288461538461,0.00147346153846154,0.00143076923076923,0.00138057692307692,0.00138692307692308,0.00154884615384616,0.00163275641025641,0.00159391025641026,0.00149923076923077,0.00148326923076923,0.00146358974358974,0.00133153846153846,0.00111814102564103
0.074,108,2,3,0.00112995555555556,0.00172966666666667,0.00183587179487179,0.00175617948717949,0.00161673076923077,0.00152807692307692,0.00159397435897436,0.00165794871794872,0.00171782051282051,0.00178948717948718,0.00187320512820513,0.00198679487179487,0.00220064102564102,0.00231724358974359,0.00230673076923077,0.00226455128205128,0.00226371794871795,0.00211730769230769,0.00179192307692307,0.00148224358974359
0.074,108,2,4,0.00116055555555556,0.00180041666666667,0.00196448076923077,0.00200316025641026,0.00198621794871795,0.00201884615384615,0.00204192307692308,0.00204615384615384,0.00203076923076923,0.00199474358974359,0.00195423076923077,0.00195807692307692,0.00208371794871795,0.00214551282051282,0.00207916666666667,0.00199423076923077,0.00196147435897436,0.00183102564102564,0.00159653846153846,0.00135884615384615
0.074,108,2,5,0.00157308333333333,0.00240653846153846,0.00242852564102564,0.00220376282051282,0.00193583333333333,0.00173192307692308,0.00162685897435898,0.00155923076923077,0.00163176282051282,0.00173532692307692,0.00180532051282051,0.00193044871794872,0.0021365,0.00231580128205128,0.00260732692307692,0.00282146794871795,0.00310595512820513,0.00301567948717949,0.00245846153846154,0.00187019230769231
0.074,108,2,6,0.00172472222222222,0.00264891666666667,0.00264396153846154,0.00228897435897436,0.00182653846153846,0.0013825641025641,0.00143391666666667,0.00176974358974359,0.00210907051282051,0.00242859615384615,0.00266122435897436,0.00282594871794872,0.00301430128205128,0.00348958974358974,0.00467201923076923,0.00568634615384615,0.00615461538461538,0.00545621794871795,0.00396839743589743,0.0028223717948718
0.074,108,2,7,0.00151742777777778,0.00237378205128205,0.00244939743589744,0.00229001282051282,0.00219371794871795,0.00206339743589743,0.00224307692307692,0.00250089743589744,0.00267102564102564,0.00268666666666667,0.00252467948717949,0.00225455128205128,0.00236179487179487,0.00257230769230769,0.00264416666666667,0.0028550641025641,0.00309387820512821,0.00299807692307692,0.00251955128205128,0.00196955128205128
0.074,108,2,8,0.00172200555555556,0.00277750641025641,0.00328346794871795,0.00320384615384615,0.00267903846153846,0.00203301282051282,0.00151711538461538,0.00150269230769231,0.00144647435897436,0.00150552564102564,0.00182438461538462,0.00224709615384615,0.00297832051282051,0.00373639743589744,0.00424428846153846,0.00457637435897436,0.00456528205128205,0.00389057692307692,0.00294673076923077,0.00223878205128205
0.074,108,2,9,0.00139942777777778,0.00228044871794872,0.00260737820512821,0.00262211538461538,0.0023824358974359,0.00212667948717949,0.00210147435897436,0.00204602564102564,0.0020108717948718,0.0019731858974359,0.00189811538461538,0.00223185897435897,0.00267248076923077,0.00291729487179487,0.00303176923076923,0.00303159615384615,0.00297814102564103,0.00289384615384615,0.00264217948717949,0.00219724358974359
0.074,108,2,10,0.00105672777777778,0.00159437820512821,0.00171938461538462,0.00175741666666667,0.00177441025641026,0.0018248717948718,0.00183833333333333,0.00182301282051282,0.00179814102564103,0.00177884615384615,0.0018174358974359,0.00186423076923077,0.00198410256410256,0.00201224358974359,0.00195596153846154,0.00190743589743589,0.00189737179487179,0.00177788461538462,0.00153698717948718,0.00132089743589744
