rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
475,2,22,0.230708031088083,0.267103626943005,0.326717616580311,0.388984455958549,0.4115103626943,0.371020725388601,0.383624352331606,0.474870466321244,0.508924870466321,0.474722797927461,0.405002590673575,0.391479274611399,0.364362694300518,0.314834196891192,0.287891191709845,0.34510103626943,0.358650259067357,0.371541450777202,0.39699481865285,0.451316062176166,0.617497409326425
475,2,23,0.501538860103627,0.496886010362694,0.682694300518135,0.876227979274611,0.895497409326425,0.727974093264249,0.638531088082902,0.680927461139896,0.649593264248705,0.607370466321243,0.656551813471503,0.792481865284974,0.732028497409326,0.701380829015544,0.730155440414508,0.700339378238342,0.709448186528497,0.623492227979275,0.451525906735751,0.748637305699482,1.08968393782383
475,2,24,0.73919170984456,0.835787564766839,0.991238341968912,1.13783678756477,1.15763730569948,1.04898186528497,0.844220207253886,0.797215025906736,0.897502590673575,0.908041450777202,0.88970207253886,0.942844559585492,1.06133937823834,1.04373834196891,1.08530310880829,1.20599481865285,1.02516062176166,0.625585492227979,0.747352331606218,1.22317875647668,1.65506994818653
475,2,25,0.887800518134715,0.797044041450777,0.919290155440414,1.03061139896373,1.09012176165803,1.07473575129534,0.914461139896373,0.907261658031088,1.07527720207254,1.20868393782383,1.07179792746114,1.09625129533679,0.978562176165803,0.878318652849741,0.91120207253886,0.891704663212435,1.02865284974093,1.09623316062176,0.874805699481865,1.03303367875648,1.45859844559585
475,2,26,0.744593264248705,0.672331606217617,0.724777202072539,0.701831606217617,0.647686528497409,0.573463730569948,0.53859585492228,0.446430051813472,0.532753886010363,0.557725388601036,0.669769430051813,0.720689119170984,0.721751295336788,0.638598445595855,0.613862694300518,0.687968911917098,0.707639896373057,0.548652849740933,0.471917098445596,0.692373056994819,0.927064766839378
475,2,27,0.75400518134715,0.589924870466321,0.576945595854922,0.675443005181347,0.656160621761658,0.639989637305699,0.818533678756477,0.779883419689119,0.710533678756477,0.716621761658031,0.733354922279793,0.726958549222798,0.636360103626943,0.780217616580311,0.993694300518135,0.758290155440414,0.664940414507772,0.687411917098446,0.595386010362694,0.685401554404145,1.01087564766839
475,2,28,0.499069948186529,0.444023316062176,0.425313471502591,0.482717616580311,0.573160621761658,0.529,0.496961139896373,0.53719689119171,0.468632124352332,0.404476683937824,0.535746113989637,0.536844559585492,0.451093264248705,0.451248704663212,0.49150518134715,0.516432642487047,0.57429274611399,0.458295336787565,0.600287564766839,0.562787564766839,0.642178756476684
475,2,29,0.62499481865285,0.555056994818653,0.488256476683938,0.480831606217617,0.529772020725389,0.574145077720207,0.491880829015544,0.424168393782383,0.478168393782383,0.493673575129534,0.56620207253886,0.639525906735751,0.629354922279793,0.47569170984456,0.510772020725389,0.558567357512953,0.636943005181347,0.581919689119171,0.649660621761658,0.554344559585492,0.757772020725389
475,2,30,0.602927461139896,0.58019170984456,0.607857512953368,0.745344559585492,0.719474093264249,0.734735751295337,0.759652849740933,0.637497409326425,0.653119170984456,0.610810880829016,0.7165,0.808044041450777,0.814608808290155,0.59889896373057,0.690549222797928,0.744945595854922,0.673948186528497,0.594056994818653,0.584253886010363,0.683181347150259,0.938453367875648
475,2,31,0.480243523316062,0.462471502590674,0.485235751295337,0.500725388601036,0.511269430051813,0.567683937823834,0.614937823834197,0.509645077720207,0.394867875647668,0.397018134715026,0.434238341968912,0.469531088082902,0.533031088082902,0.54630829015544,0.579246113989637,0.586108808290155,0.572015544041451,0.379310880829015,0.524256476683938,0.53019689119171,0.682290155440414
475,2,32,0.346756476683938,0.313821243523316,0.348919689119171,0.384795336787565,0.331388601036269,0.318826424870466,0.348349740932642,0.325025906735751,0.298484455958549,0.2989896373057,0.278269430051813,0.306582901554404,0.363608808290155,0.40499481865285,0.390722797927461,0.356069948186529,0.409603626943005,0.440041450777202,0.490927461139896,0.501544041450777,0.657787564766839
475,2,33,0.808790155440414,0.756481865284974,0.761336787564767,0.707266839378238,0.593580310880829,0.583834196891192,0.598062176165803,0.703531088082902,0.71740414507772,0.648424870466321,0.708556994818653,0.683955958549223,0.722673575129534,0.651886010362694,0.704329015544041,0.702507772020725,0.656678756476684,0.592950777202073,0.600528497409326,0.720121761658031,1.06313471502591
475,2,34,0.544132124352332,0.447875647668394,0.509930051813472,0.575829015544041,0.631683937823834,0.551968911917098,0.471575129533679,0.550914507772021,0.565492227979275,0.53330829015544,0.617378238341969,0.56279792746114,0.547321243523316,0.620829015544041,0.597984455958549,0.630647668393782,0.572924870466321,0.581380829015544,0.558901554404145,0.656056994818653,0.872976683937824
475,2,35,0.487650259067358,0.534318652849741,0.562362694300518,0.579435233160622,0.499603626943005,0.537502590673575,0.593935233160622,0.594235751295337,0.572712435233161,0.475373056994819,0.521067357512953,0.590235751295337,0.561088082901554,0.419386010362694,0.434997409326425,0.511647668393782,0.584028497409326,0.512987046632124,0.479810880829016,0.671215025906736,0.86719170984456
475,2,36,0.694593264248705,0.723155440414508,0.73259585492228,0.899619170984456,0.975481865284974,0.931953367875648,0.824813471502591,0.892979274611399,0.979238341968912,0.816523316062176,0.721010362694301,0.668603626943005,0.551487046632124,0.803463730569948,0.837974093264249,0.903380829015544,0.781733160621762,0.502246113989637,0.547507772020725,0.8455,1.31081088082902
475,2,37,0.223454922279793,0.217508549222798,0.210280310880829,0.222580310880829,0.237173575129534,0.23825725388601,0.248208808290155,0.257062953367876,0.256901295336788,0.261282383419689,0.274305699481865,0.281093264248705,0.269246113989637,0.289709844559585,0.308,0.334637305699482,0.334554404145078,0.330163212435233,0.337930051813472,0.366536269430052,0.420310880829016
475,2,38,0.27870207253886,0.261362694300518,0.318240932642487,0.368031088082902,0.37429792746114,0.410220207253886,0.434746113989637,0.458997409326425,0.496580310880829,0.474424870466321,0.450953367875648,0.450450777202073,0.436235751295337,0.439652849740933,0.413917098445596,0.338411917098446,0.367059585492228,0.414261658031088,0.452230569948187,0.536062176165803,0.641743523316062
475,2,39,0.70230829015544,0.560559585492228,0.564839378238342,0.718072538860104,0.772025906735751,0.730049222797927,0.650930051813472,0.65769689119171,0.642406735751295,0.562471502590674,0.705274611398964,0.695323834196891,0.666481865284974,0.789940414507772,0.758909326424871,0.730958549222798,0.652476683937824,0.532518134715026,0.560709844559586,0.751935233160622,1.13688601036269
475,2,40,0.758173575129534,0.685240932642487,0.713323834196891,0.72640414507772,0.699170984455958,0.63809585492228,0.640463730569948,0.676764248704663,0.628608808290155,0.596668393782383,0.57880829015544,0.643686528497409,0.662940414507772,0.695730569948187,0.623290155440415,0.59839378238342,0.499966321243523,0.631746113989637,0.60950518134715,0.723217616580311,1.08930829015544
475,2,41,0.678852331606218,0.569476683937824,0.636722797927461,0.8255103626943,0.953108808290155,0.827790155440414,0.640378238341969,0.722748704663212,0.904072538860104,0.895544041450777,0.732510362694301,0.929958549222798,0.903989637305699,0.822396373056995,0.689150259067358,0.660329015544041,0.807266839378238,0.761937823834197,0.793290155440414,1.00426424870466,1.15234196891192
475,2,42,0.563422279792746,0.464194300518135,0.580886010362694,0.61499481865285,0.550422279792746,0.595502590673575,0.704875647668394,0.659805699481865,0.629414507772021,0.594453367875648,0.487668393782383,0.530836787564767,0.577181347150259,0.580383419689119,0.508862694300518,0.461875647668394,0.492347150259067,0.418173575129534,0.52519689119171,0.761401554404145,1.09212694300518
475,2,43,0.780704663212435,0.642295336787565,0.592676165803109,0.706841968911917,0.763816062176166,0.682422279792746,0.630331606217617,0.778411917098446,0.786386010362694,0.753326424870466,0.746313471502591,0.593199481865285,0.73009585492228,0.766391191709845,0.623826424870466,0.594362694300518,0.743113989637306,0.782917098445596,0.552033678756477,0.615593264248705,0.994676165803109
475,2,44,0.699686528497409,0.684243523316062,0.679349740932642,0.753733160621762,0.930417098445596,0.9785103626943,0.927658031088083,0.825795336787565,0.831497409326425,0.799155440414508,0.8570103626943,0.931458549222798,0.811160621761658,0.874093264248705,0.785246113989637,0.908417098445596,0.827010362694301,0.53930829015544,0.620740932642487,1.04544041450777,1.35910880829016
975,1,1,0.595287564766839,0.497033678756477,0.677044041450777,0.851360103626943,0.930857512953368,0.939670984455959,0.843401554404145,0.77390414507772,0.791712435233161,0.762880829015544,0.816181347150259,0.849795336787565,0.90609585492228,0.892259067357513,0.771717616580311,0.724629533678756,0.66489378238342,0.644088082901554,0.884253886010363,0.99411139896373,1.29228756476684
975,1,2,0.739378238341969,0.704155440414508,0.97729274611399,1.12923834196891,1.12050777202073,1.14733160621762,1.11046373056995,0.925541450777202,0.799686528497409,0.698502590673575,0.657712435233161,0.898541450777202,1.13672538860104,1.29655958549223,1.12509067357513,1.0695,0.825816062176166,0.744676165803109,0.856108808290156,1.10038341968912,1.40648704663212
975,1,3,0.750158031088083,0.728528497409326,0.750761658031088,0.741489637305699,0.802764248704663,1.01910880829016,1.02520725388601,0.765984455958549,0.624049222797928,0.689341968911917,0.776443005181347,0.691380829015544,0.62929792746114,0.787968911917099,0.931673575129534,0.800883419689119,0.650450777202073,0.761759067357513,0.757966321243523,0.734235751295337,1.15497150259067
975,1,4,0.881709844559585,0.79040414507772,0.674088082901554,0.726906735751295,0.823041450777202,0.924655440414508,0.933158031088083,0.844243523316062,0.913238341968912,0.975316062176166,0.951813471502591,0.943453367875648,0.858847150259067,0.950562176165803,0.923510362694301,0.789772020725389,0.744163212435233,0.701487046632124,0.840119170984456,1.0010207253886,1.64573316062176
975,1,5,1.00688341968912,0.718191709844559,0.660559585492228,0.729554404145078,0.759181347150259,0.87720207253886,0.937266839378238,0.967476683937824,0.884624352331606,0.776784974093264,0.787896373056995,0.668639896373057,0.759748704663212,0.805769430051813,0.865676165803109,0.822010362694301,1.01973316062176,0.87019170984456,0.718370466321243,0.676901554404145,1.0114896373057
975,1,6,1.13821761658031,0.921414507772021,0.785396373056995,0.855461139896373,0.925261658031088,0.958481865284974,0.937233160621762,0.984865284974093,1.06461658031088,1.0155621761658,0.965924870466321,0.861036269430052,1.10512694300518,1.08740155440415,0.795461139896373,0.891212435233161,0.742329015544041,0.86211139896373,0.936883419689119,0.920318652849741,1.46568652849741
975,1,7,0.637743523316062,0.545629533678756,0.631984455958549,0.741318652849741,0.771849740932643,0.744430051813472,0.722357512953368,0.742551813471503,0.671502590673575,0.722507772020725,0.713497409326425,0.619248704663212,0.56879274611399,0.587466321243523,0.579992227979275,0.588575129533679,0.568790155440414,0.562354922279793,0.631443005181347,0.742593264248705,1.03989637305699
975,1,8,0.808676165803109,0.811007772020725,0.886160621761658,0.920038860103627,0.862031088082902,0.942484455958549,0.865422279792746,0.785873056994819,0.85140414507772,0.789222797927461,0.669391191709845,0.760238341968912,0.919012953367876,0.910266839378238,0.850756476683938,1.03728756476684,1.05596113989637,0.755880829015544,0.862668393782383,1.03461139896373,1.18152331606218
975,1,9,0.685922279792746,0.572261658031088,0.658813471502591,0.779240932642487,0.783437823834197,0.726919689119171,0.796132124352332,0.834137305699482,0.870002590673575,1.00229015544041,0.913808290155441,0.825020725388601,0.827453367875648,0.815274611398964,0.788621761658031,0.718945595854922,0.648160621761658,0.686854922279793,0.759922279792746,0.784453367875648,1.12383160621762
975,1,10,1.01304404145078,0.876577720207254,0.759821243523316,0.759336787564767,0.790981865284974,0.955930051813471,1.10154922279793,1.1149170984456,1.15113212435233,1.09821761658031,0.974660621761658,0.885567357512953,0.83369170984456,0.816352331606218,0.765854922279793,0.702145077720207,0.84329792746114,0.759660621761658,0.883147668393782,0.891365284974093,1.2395518134715
975,1,11,0.811753886010363,0.755502590673575,0.738321243523316,0.727041450777202,0.876603626943005,0.862313471502591,0.644699481865285,0.610471502590674,0.670836787564767,0.723380829015544,0.636922279792746,0.639077720207254,0.744396373056995,0.794230569948187,0.668746113989637,0.766735751295337,0.846448186528497,0.902352331606218,0.715870466321244,0.645670984455959,1.12472538860104
975,1,12,0.846512953367876,0.702222797927461,0.860041450777202,0.983069948186528,1.01925129533679,0.932608808290155,0.717279792746114,0.68789896373057,0.823290155440415,0.928834196891192,0.723147668393782,0.925137305699482,0.932966321243523,0.754326424870466,0.776816062176166,0.756979274611399,0.836787564766839,0.92569689119171,0.646396373056995,0.851603626943005,1.04644041450777
975,1,13,1.15867616580311,1.21354404145078,1.00689378238342,0.854388601036269,0.818316062176166,1.09261398963731,1.15118134715026,1.29627461139896,1.09463730569948,0.942362694300518,0.763025906735751,0.765321243523316,0.89039896373057,0.965334196891192,1.04090932642487,1.01782901554404,0.970056994818653,0.927264248704663,0.972170984455959,1.19343005181347,1.39517616580311
975,1,14,1.14371502590674,1.12832642487047,0.898619170984456,0.731481865284974,0.656274611398964,0.636310880829016,0.70269170984456,0.706875647668394,0.711538860103627,0.662352331606218,0.679132124352332,0.760186528497409,0.795458549222798,0.830948186528497,0.831261658031088,0.658715025906736,0.670243523316062,0.718507772020725,0.70729792746114,0.677598445595855,1.13780829015544
975,1,15,0.588028497409327,0.601689119170984,0.659124352331606,0.605497409326425,0.554510362694301,0.599259067357513,0.610784974093264,0.637137305699482,0.583139896373057,0.52719689119171,0.563481865284974,0.642321243523316,0.58580829015544,0.598746113989637,0.521455958549223,0.52580310880829,0.636220207253886,0.683121761658031,0.674704663212435,0.621054404145078,0.810909326424871
975,1,16,0.512352331606218,0.579455958549223,0.624896373056995,0.667658031088083,0.684186528497409,0.737759067357513,0.747323834196891,0.696544041450777,0.55009067357513,0.451375647668394,0.505113989637306,0.630145077720207,0.708634715025907,0.718681347150259,0.656111398963731,0.571461139896373,0.54760103626943,0.374352331606218,0.548660621761658,0.746546632124352,0.976476683937824
