sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.077,108,1,35,0.0010401,0.0016258141025641,0.00189975,0.0019865641025641,0.00195320512820513,0.00193435897435897,0.00193705128205128,0.00195275641025641,0.00196333333333333,0.00196948717948718,0.00196955128205128,0.00199423076923077,0.00211570512820513,0.0021523717948718,0.00211487179487179,0.00211884615384615,0.00216,0.00204608974358975,0.001745,0.0014399358974359
0.077,108,1,36,0.000934366666666667,0.00144737820512821,0.00168976282051282,0.00180472435897436,0.00183910897435897,0.00183653846153846,0.00189076923076923,0.00199826923076923,0.00210762820512821,0.00220839743589744,0.00229461538461539,0.00240314102564102,0.00263314102564103,0.0027451282051282,0.00271346153846154,0.00264974358974359,0.00263179487179487,0.0024451923076923,0.00207788461538462,0.00172826923076923
0.077,108,1,37,0.000963283333333333,0.00149362820512821,0.00173139102564103,0.00178326923076923,0.00171586538461538,0.00165044871794872,0.00180285897435897,0.00196461538461539,0.00207051282051282,0.00211371794871795,0.00210673076923077,0.00211852564102564,0.00232224358974359,0.00245621794871795,0.00241275641025641,0.00229057692307692,0.00220583333333333,0.00205455128205129,0.00176852564102564,0.00148121794871795
0.077,108,1,38,0.00118405555555556,0.00172708333333333,0.00172455128205128,0.00180988461538462,0.00184655128205128,0.00185397435897436,0.0018924358974359,0.0020463782051282,0.00209936538461538,0.0020723717948718,0.00208166666666667,0.00216115384615385,0.00234301282051282,0.00237852564102564,0.00241538461538461,0.00260474358974359,0.00310717948717949,0.0032625641025641,0.00279333333333333,0.00217326923076923
0.077,108,1,39,0.00138162222222222,0.00233296153846154,0.00299622435897436,0.00320647435897436,0.00288358974358974,0.0023299358974359,0.00217916666666667,0.00199903846153846,0.00187705128205128,0.00186525641025641,0.00192557692307692,0.0020549358974359,0.00229679487179487,0.00243839743589744,0.00258,0.00278775641025641,0.00307929487179487,0.00312730769230769,0.00262583333333333,0.00200423076923077
0.077,108,1,40,0.00159343333333333,0.00280105128205128,0.00348870512820513,0.00338589743589744,0.0028075,0.00232166666666667,0.00212538461538462,0.00197666666666667,0.00190903846153846,0.00212192307692308,0.00227294871794872,0.00238916666666667,0.00265665384615385,0.00295826923076923,0.00325224358974359,0.00346102564102564,0.00356070512820513,0.00321685897435897,0.00252980769230769,0.00193
0.077,108,1,41,0.00157037222222222,0.00256928205128205,0.00293266025641026,0.00280724358974359,0.00238762820512821,0.00205314102564102,0.00178615384615384,0.00166410256410256,0.00166519230769231,0.0017415,0.00208967948717949,0.00250033974358974,0.00322634615384615,0.00402692307692308,0.0046575,0.00491814102564103,0.00474846153846154,0.00396339743589744,0.00297589743589744,0.00227160256410257
0.077,108,1,42,0.00104704444444444,0.00160822435897436,0.00181798076923077,0.00188407051282051,0.00185434615384615,0.00176685897435897,0.00168217948717949,0.00171794871794872,0.00185596153846154,0.00196839743589744,0.00205564102564103,0.00219621794871795,0.00249435897435897,0.00279057692307692,0.00294974358974359,0.00300352564102564,0.00305647435897436,0.00280282051282051,0.00229435897435897,0.00186179487179487
0.077,108,1,43,0.00101117777777778,0.00154653846153846,0.00177555128205128,0.00183138461538462,0.00187825,0.00189673076923077,0.0019025,0.00190839743589744,0.00194807692307693,0.00200775641025641,0.00206320512820513,0.00214942307692308,0.00234865384615385,0.00245621794871795,0.00243102564102564,0.00237288461538461,0.00236205128205128,0.00221012820512821,0.00189692307692308,0.00160692307692307
0.077,108,1,44,0.000947361111111111,0.00149017307692308,0.00177951282051282,0.00191791666666667,0.00195521153846154,0.00195166666666667,0.00192448717948718,0.00188096153846154,0.00182346153846154,0.00176288461538462,0.00172307692307692,0.00176358974358974,0.00188621794871795,0.00191878205128205,0.00184634615384615,0.00178852564102564,0.00182230769230769,0.00173448717948718,0.00149480769230769,0.0012526923076923
0.077,108,2,1,0.00130899444444444,0.00209714743589744,0.00240762179487179,0.00235099358974359,0.00216858974358974,0.00203455128205128,0.00192365384615385,0.00203211538461538,0.00211230769230769,0.00211339743589744,0.00212923076923077,0.0022175,0.00239871794871795,0.00247352564102564,0.00238173076923077,0.00224057692307692,0.0022499358974359,0.0021848717948718,0.00190833333333333,0.00160076923076923
0.077,108,2,2,0.00106852222222222,0.00163900641025641,0.00186071794871795,0.00188038461538461,0.00188542948717949,0.00187166666666667,0.00183346153846154,0.00178108974358974,0.00170064102564103,0.00159891025641026,0.00158153846153846,0.00161448717948718,0.00172038461538462,0.00176538461538462,0.00180673076923077,0.00178775641025641,0.00177692307692308,0.00164987179487179,0.0014049358974359,0.0011698717948718
0.077,108,2,3,0.000942861111111111,0.00145194871794872,0.00167139743589744,0.00171683974358974,0.00165641666666667,0.00161207692307692,0.00166044871794872,0.00169057692307692,0.00169916666666667,0.00171557692307692,0.00176384615384615,0.00185141025641026,0.00204826923076923,0.00216801282051282,0.00216897435897436,0.00213615384615385,0.00213974358974359,0.00199384615384616,0.0016824358974359,0.00138628205128205
0.077,108,2,4,0.00102599444444444,0.00160313461538462,0.00189342307692308,0.00202011538461539,0.00204012820512821,0.00201717948717949,0.00207782051282051,0.00212230769230769,0.00213698717948718,0.00212314102564103,0.00212044871794872,0.00216397435897436,0.0023300641025641,0.00245551282051282,0.00243153846153846,0.00236814102564103,0.00236230769230769,0.00220096153846154,0.00188019230769231,0.00157333333333334
0.077,108,2,5,0.00118629444444444,0.00182235897435897,0.00198028846153846,0.00182784615384615,0.00159845512820513,0.00160634615384615,0.0016176282051282,0.00160570512820513,0.00161762820512821,0.00166570512820513,0.00171865384615384,0.00179564102564103,0.0019773717948718,0.00211307692307692,0.00219012820512821,0.00245126282051282,0.00308829487179487,0.00318322435897436,0.00261717948717949,0.00193083333333333
0.077,108,2,6,0.00140401666666667,0.0021634358974359,0.00233927564102564,0.00215142307692308,0.00184801282051282,0.00151788461538462,0.00143573717948718,0.00181887371794872,0.00217211538461538,0.00244428846153846,0.00262289102564103,0.00275897435897436,0.0029625641025641,0.00353403205128205,0.00491038461538462,0.00607967948717949,0.00661301282051282,0.00590974358974359,0.00429224358974359,0.00298967948717949
0.077,108,2,7,0.00128683888888889,0.00204534615384615,0.00224537179487179,0.00206255769230769,0.00189175641025641,0.00201603846153846,0.00223117307692308,0.00243839743589744,0.00261435897435897,0.00267538461538461,0.00259532051282051,0.00243064102564102,0.00278179487179487,0.00321371794871795,0.00352878205128205,0.00373339743589744,0.00391532051282051,0.0036901282051282,0.00303166666666667,0.00239083333333333
0.077,108,2,8,0.00148772222222222,0.00256652564102564,0.00322594230769231,0.00318320512820513,0.00261589743589744,0.00203910256410257,0.0016699358974359,0.00164051282051282,0.00167147435897436,0.00179301282051282,0.00213137820512821,0.00253824358974359,0.00338309615384615,0.00453780384615385,0.0054541217948718,0.00595108974358974,0.0057199358974359,0.00454448717948718,0.00316224358974359,0.00236544871794872
0.077,108,2,9,0.001202,0.00203489743589744,0.00253823717948718,0.00262046153846154,0.00240660256410256,0.00226057692307692,0.00227134615384615,0.00225166666666667,0.00225448717948718,0.00224961538461538,0.00219660256410256,0.00223410897435897,0.00276413461538462,0.00316628205128205,0.00352387820512821,0.0036598717948718,0.00368282051282051,0.00352141025641026,0.00301134615384615,0.00249442307692308
0.077,108,2,10,0.000843038888888889,0.00130839102564103,0.00152907692307692,0.00164885256410256,0.00176162179487179,0.00182679487179487,0.00184788461538462,0.0018324358974359,0.00179839743589744,0.00184878205128205,0.00189141025641026,0.00194032051282051,0.00206570512820513,0.00208865384615385,0.00200980769230769,0.00195352564102564,0.00196634615384615,0.00187314102564103,0.00162551282051282,0.0013576282051282
0.077,108,2,11,0.00140661666666667,0.0022686858974359,0.00260021794871795,0.00236852564102564,0.00220294871794872,0.00201724358974359,0.00194384615384615,0.00204673076923077,0.00205038461538462,0.00201128205128205,0.00213730769230769,0.00228948717948718,0.0025050641025641,0.00267141025641026,0.00281852564102564,0.00283717948717949,0.00285070512820513,0.00271910256410256,0.00235794871794872,0.00195596153846154
0.077,108,2,12,0.000930205555555556,0.00145390384615385,0.00173339743589744,0.00188371794871795,0.00194509615384615,0.00196891025641026,0.00196980769230769,0.00196102564102564,0.00192621794871795,0.0018773717948718,0.00188333333333333,0.00189782051282051,0.00200615384615385,0.00201467948717949,0.00188967948717949,0.00178724358974359,0.00179961538461538,0.00174211538461539,0.00154615384615385,0.00132294871794872
0.077,108,2,13,0.00137115,0.00216558333333333,0.00243203205128205,0.00233304487179487,0.00221570512820513,0.00208897435897436,0.00192948717948718,0.00176583333333333,0.0016675641025641,0.0016125641025641,0.00159857051282051,0.00181294871794872,0.00212679487179487,0.00234025641025641,0.00238891025641026,0.00235205128205128,0.0023275641025641,0.0021701282051282,0.00185410256410256,0.00153666666666667
0.077,108,2,14,0.000892861111111111,0.00139721794871795,0.00166119871794872,0.00180269230769231,0.00188107051282051,0.00192705128205128,0.00194096153846154,0.00192346153846154,0.00187878205128205,0.0018175,0.00176532051282051,0.00175474358974359,0.00184166666666667,0.00186326923076923,0.00180788461538461,0.00175205128205128,0.00175147435897436,0.00165012820512821,0.00142602564102564,0.00119621794871795
0.077,108,2,15,0.0011745,0.00183902564102564,0.00211455769230769,0.00215416666666667,0.00211032051282051,0.00207480769230769,0.00201916666666667,0.00193115384615385,0.00182596153846154,0.0018,0.00182397435897436,0.00184788461538462,0.00195224358974359,0.00202538461538462,0.0021600641025641,0.00234967948717949,0.0026224358974359,0.00259314102564102,0.00221474358974359,0.00176237179487179
0.077,108,2,16,0.00110170555555556,0.00169232051282051,0.00188686538461538,0.0019854358974359,0.00200673076923077,0.00198980769230769,0.00198884615384615,0.00201198717948718,0.00218929487179487,0.0023175641025641,0.00239551282051282,0.00246198717948718,0.00261467948717949,0.0027026282051282,0.00270378205128205,0.00283608974358974,0.0030125641025641,0.00285871794871795,0.00237923076923077,0.00191974358974359
0.077,108,2,17,0.00120591111111111,0.00184634615384615,0.00200758974358974,0.00188592307692308,0.00183046153846154,0.00180980769230769,0.00173974358974359,0.00160115384615385,0.00173512820512821,0.00190083333333333,0.00204102564102564,0.00231821153846154,0.00268705128205128,0.00289660256410256,0.00315474358974359,0.00339339743589743,0.00360179487179487,0.00335538461538461,0.00270288461538462,0.00214955128205128
0.077,108,2,18,0.00111615,0.00171923076923077,0.00195521153846154,0.0020503141025641,0.00241182051282051,0.00307926282051282,0.00364225641025641,0.00376076923076923,0.0031623717948718,0.00225769230769231,0.00224378205128205,0.00228198717948718,0.0025,0.00298514743589744,0.00433132051282051,0.00610480769230769,0.00690102564102564,0.00635583333333334,0.00476705128205128,0.00321820512820513
0.077,108,2,19,0.00134146666666667,0.00209562179487179,0.00238594871794872,0.00242004487179487,0.00231852564102564,0.00223474358974359,0.00216923076923077,0.00218730769230769,0.00220051282051282,0.00219923076923077,0.00218621794871795,0.0022826282051282,0.00249679487179487,0.00257352564102564,0.00249038461538462,0.00239147435897436,0.00235551282051282,0.00220858974358974,0.00189275641025641,0.00158660256410256
0.077,108,2,20,0.00102242222222222,0.00158096794871795,0.0018461858974359,0.00195003205128205,0.00195160256410256,0.001925,0.00190179487179487,0.00187365384615385,0.00184551282051282,0.00182455128205128,0.00182019230769231,0.00185814102564103,0.00199326923076923,0.00204916666666667,0.00199397435897436,0.00191769230769231,0.00188961538461538,0.00178673076923077,0.00152474358974359,0.00130679487179487
0.077,108,2,21,0.000903972222222222,0.00137383333333333,0.00156225,0.00157117307692308,0.00147623717948718,0.00150554487179487,0.00149070512820513,0.00149769230769231,0.00154301282051282,0.00156442307692308,0.00157051282051282,0.0015973717948718,0.00190438461538462,0.00217042948717949,0.00230378205128205,0.00239551282051282,0.00254102564102564,0.00242416666666667,0.00203153846153846,0.00161057692307692
0.077,108,2,22,0.00107041111111111,0.00162859615384615,0.0018546858974359,0.00189407051282051,0.00182121794871795,0.00174496153846154,0.00174346153846154,0.00168820512820513,0.00170208333333333,0.00184673076923077,0.00200358974358974,0.00220935897435897,0.00254365384615385,0.00278576923076923,0.00288865384615385,0.00294858974358974,0.00304275641025641,0.00284391025641026,0.00235858974358974,0.0019148717948718
0.077,108,2,23,0.00150530555555556,0.00243278846153846,0.00270009615384615,0.00247519230769231,0.00219294871794872,0.00196282051282051,0.00182294871794872,0.00191044871794872,0.0019524358974359,0.00220921794871795,0.00254038461538461,0.00288846153846154,0.00339397435897436,0.00373666666666667,0.00382557692307692,0.00366852564102564,0.00346224358974359,0.00314862307692308,0.00258102564102564,0.00207480769230769
0.077,108,2,24,0.00136881111111111,0.00219880769230769,0.00247689743589744,0.00234657051282051,0.00214130769230769,0.0021525641025641,0.00212307692307692,0.00205371794871795,0.00196423076923077,0.00188378205128205,0.00209839743589744,0.00235592307692308,0.00271769230769231,0.00286730769230769,0.00275147435897436,0.0027449358974359,0.00287948717948718,0.00270833333333333,0.00219775641025641,0.00170923076923077
0.077,108,2,25,0.0010539,0.00158834615384615,0.00174826923076923,0.00177863461538462,0.00186625,0.0019250641025641,0.00197089743589744,0.0020125641025641,0.00204416666666667,0.00206371794871795,0.00207653846153846,0.00211474358974359,0.00226211538461538,0.00252339743589744,0.00265410256410256,0.0026999358974359,0.00275602564102564,0.00256576923076923,0.00215141025641025,0.00174282051282052
0.077,108,2,26,0.000909327777777778,0.00143703205128205,0.00173063461538462,0.00188940384615385,0.00195696153846154,0.00198705128205128,0.00199025641025641,0.00197089743589744,0.00193269230769231,0.00188532051282051,0.00184794871794872,0.0018325,0.00190602564102564,0.00189878205128205,0.00179647435897436,0.0016824358974359,0.00161346153846154,0.00147903846153846,0.00128910256410257,0.0011175641025641
0.077,108,2,27,0.000991833333333333,0.00142680769230769,0.00163244871794872,0.00185311538461539,0.00199819871794872,0.00201057692307692,0.00213153846153846,0.0022248717948718,0.00225878205128205,0.00228769230769231,0.0023125,0.00229762820512821,0.00245512820512821,0.0027275,0.00284121794871795,0.00293057692307692,0.00313589743589744,0.00307525641025641,0.00259314102564102,0.00206628205128205
