sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.187,475,1,39,0.653061152305093,0.51478118134715,0.544634113989636,0.583879683937828,0.609686082901554,0.609500782383418,0.534738378238348,0.474755849740938,0.514612911917098,0.581756362694299,0.561727347150258,0.549750031088083,0.55531321761658,0.51398017098445,0.525013917098446,0.582962621761659,0.51865549222798,0.393600414507773,0.37647376683938,0.514736098445595,0.650213507772022
0.187,475,1,40,0.564977415238306,0.570567554404146,0.565682994818655,0.474802683937822,0.440141751295337,0.47770397927461,0.528095911917096,0.506712611398969,0.429089005181349,0.463365963730571,0.451968554404148,0.425489134715036,0.376477388601036,0.358750196891193,0.382445911917097,0.370724238341969,0.365734601036269,0.322404067357513,0.365063994818653,0.412538398963733,0.649656658031089
0.187,475,1,41,0.382143130925507,0.301794668393784,0.333966989637307,0.365131181347154,0.397622963730571,0.392308455958553,0.361305829015538,0.494731088082901,0.507431943005182,0.504582875647671,0.564382098445599,0.544165518134716,0.488773886010363,0.580163886010363,0.574390466321244,0.466693093264259,0.40460198445596,0.379711290155443,0.403210264248705,0.474863445595857,0.652604844559585
0.187,475,1,42,0.311115602745604,0.256165170984456,0.294178699481871,0.315414777202081,0.30139028497411,0.346170725388601,0.459520336787565,0.479274222797927,0.436632103626945,0.382391487046629,0.383857782383427,0.429959507772021,0.422316202072539,0.36151785492228,0.321778937823839,0.310554896373057,0.366550746113989,0.368961466321243,0.43139065284974,0.444125393782385,0.531413165803106
0.187,475,1,43,0.194868189250671,0.215276199481868,0.230095290155443,0.251575217616587,0.256623766839386,0.306936860103627,0.322929580310882,0.291015601036271,0.310501575129536,0.3047781865285,0.276498502590675,0.252919264248704,0.271127253886011,0.279290259067357,0.261580492227979,0.218755994818653,0.221080813471503,0.246053388601037,0.292772341968917,0.383503538860106,0.52524809326425
0.187,475,1,44,0.172885816527972,0.27290214507772,0.251331129533683,0.268424611398965,0.275308139896374,0.268346373056998,0.294768430051819,0.312936362694304,0.299527378238344,0.270569388601034,0.254232875647668,0.210053020725386,0.230574279792747,0.24656022279793,0.288823673575131,0.313479683937825,0.294397787564767,0.252551932642484,0.243323393782387,0.296277103626949,0.363036424870468
0.187,475,2,1,0.969570198931517,0.428547642487044,0.622007471502602,0.765569440414505,0.874902440414509,1.0175253626943,1.07060601554404,0.987616492227981,0.780237005181353,0.591673186528512,0.529285621761656,0.781441031088086,0.951110435233157,0.90073460103627,0.984352777202074,0.973839823834196,0.89627935751297,0.928419512953387,0.767260963730584,0.740105259067373,0.951761626943009
0.187,475,2,2,0.353575374135467,0.259896103626949,0.318928155440411,0.363336507772026,0.419538041450782,0.430939694300519,0.410825896373058,0.373477492227979,0.353353880829016,0.332260424870468,0.317715756476686,0.310181020725392,0.332892326424871,0.323135849740933,0.335830492227979,0.415294481865285,0.401716849740933,0.329387803108809,0.324387088082905,0.428552461139897,0.541064709844557
0.187,475,2,3,0.248412819336825,0.299811202072539,0.351510088082901,0.384055165803109,0.391964388601036,0.378138689119171,0.366121393782384,0.363160823834197,0.348646709844556,0.348221062176159,0.360280046632124,0.354907248704663,0.32299403626943,0.251628569948187,0.238911440414509,0.252109025906736,0.287652025906735,0.322199227979275,0.368940709844552,0.423302606217612,0.517121585492222
0.187,475,2,4,0.259491247128625,0.233747678756473,0.322964279792732,0.362969678756471,0.413029782383411,0.415452062176157,0.460459683937808,0.50012030569948,0.511010979274608,0.469389217616575,0.410253658031089,0.420117093264242,0.416393518134711,0.372810766839362,0.323836673575114,0.366215269430052,0.371666305699481,0.368393559585491,0.348373611398963,0.489988518134711,0.599858984455955
0.187,475,2,5,0.697211920397084,0.469434176165781,0.711324072538828,0.809548103626932,0.914395870466316,0.945606051813471,0.958942523316062,0.943690077720212,1.0429488238342,1.09431695854922,1.03536268911917,0.90183621761658,0.776874367875643,0.793685777202071,0.732028300518135,0.658121025906734,0.660058202072518,0.607351098445594,0.5986492746114,0.823512647668394,1.13295449222798
0.187,475,2,6,0.657682522329704,0.529740766839358,0.599853839378222,0.673786823834198,0.661265388601025,0.725893222797926,0.813625279792744,0.796894497409322,0.748961331606218,0.735716813471502,0.660751668393797,0.627278922279789,0.677461777202075,0.663385906735751,0.623139373056989,0.536675533678753,0.513413896373057,0.636893492227982,0.685487378238345,0.699149772020726,0.965489352331608
0.187,475,2,7,0.647544762987339,0.616874544041443,0.688991860103618,0.719069321243512,0.798925398963705,0.790788974093258,0.697936875647656,0.531905699481841,0.623073274611404,0.618734160621764,0.581560937823853,0.548721595854919,0.580316056994817,0.544448658031083,0.542568943005185,0.536736808290155,0.513379528497408,0.498078383419677,0.474231336787563,0.581064974093265,0.815506072538854
0.187,475,2,8,0.860234427143403,0.538308585492187,0.704920689119148,0.7782143626943,0.796928772020721,0.752220046632119,0.835017937823827,0.813238145077713,0.768671958549223,0.759109523316062,0.757382803108798,0.933638502590664,1.032074253886,0.949819072538846,0.695337207253872,0.667822590673559,0.698117901554399,0.614194108808289,0.597452373056998,0.622821031088064,0.912576321243499
0.187,475,2,9,1.43791103473191,0.825449310880829,1.33664800518131,1.81897226943005,1.98911615025907,1.65447175129534,1.63515122797927,1.46818669948184,1.4321945492228,1.4428189015544,1.35824458549221,1.66479335751294,1.66519121243523,1.53645289119171,1.22503425388601,1.20935628497409,1.3131193419689,1.28793879274611,1.05644576683936,1.03686043005181,1.33952623316062
0.187,475,2,10,0.228200576351569,0.336114725388601,0.364011295336787,0.297456694300518,0.239737139896372,0.241825658031086,0.221061373056995,0.25865858031088,0.258851150259067,0.277669549222796,0.281350719170984,0.304694630569948,0.290605665803108,0.267698414507767,0.296801730569948,0.311640383419685,0.340880466321243,0.307683347150259,0.284349474093264,0.421210683937823,0.545578678756476
0.187,475,2,11,0.591079920234418,0.700539689119176,0.86385479274611,0.848014217616577,0.796310642487021,0.643100963730558,0.598932113989637,0.632225756476678,0.687642222797941,0.674427455958559,0.656353512953375,0.670267326424871,0.788227409326387,0.855908756476639,0.737261088082841,0.592449046632122,0.644038336787568,0.740894036269434,0.733963725388606,0.66286194300517,0.865505435233148
0.187,475,2,12,0.212107110198809,0.467314647668393,0.463343943005174,0.462302466321224,0.463426559585469,0.495398756476684,0.57451274611399,0.59931067357513,0.554061968911917,0.524071487046628,0.54861519170984,0.531480735751288,0.501958958549223,0.478730979274611,0.480845870466307,0.52729353886009,0.55392566321242,0.516721357512945,0.571522471502583,0.642685943005178,0.707624544041448
0.187,475,2,13,0.368059717449791,0.28466165025907,0.351104233160635,0.415125082901556,0.429660766839385,0.402640020725386,0.400518373056994,0.438926694300519,0.430709761658031,0.367199031088082,0.342365160621762,0.322090549222798,0.362232036269436,0.355852010362694,0.376005538860107,0.355957549222799,0.428341611398964,0.541384041450778,0.461511139896374,0.435754497409326,0.619733989637307
0.187,475,2,14,0.143965170787018,0.210005945595855,0.203956336787565,0.191069238341969,0.177730772020725,0.165834911917098,0.162499621761654,0.158572300518136,0.191112984455959,0.204590772020726,0.215611404145078,0.212684523316062,0.194822233160622,0.189148699481865,0.207210181347147,0.234582191709845,0.252742046632124,0.250846373056995,0.24559814507772,0.272631751295337,0.369690471502591
0.187,475,2,15,0.597484557562305,0.62183324067357,0.714132253886008,0.715856295336784,0.628276450777199,0.507821880829015,0.443517803108801,0.43958420207254,0.43730581865285,0.469335481865286,0.461351170984457,0.497606082901554,0.516770601036266,0.541365937823832,0.477941751295336,0.45071739896373,0.337924725388603,0.377449331606218,0.422814445595855,0.49728478238342,0.684297015544039
0.187,475,2,16,0.323989534529257,0.37960403108809,0.417684999999971,0.403189269430052,0.364336937823834,0.340127678756502,0.348924984455982,0.342513326424871,0.363134051813467,0.406070461139891,0.443314917098446,0.434361549222798,0.396366730569948,0.34600403626943,0.34771518134715,0.387140569948186,0.357588756476683,0.354245854922279,0.350531943005181,0.44531894300518,0.515688207253881
0.187,475,2,17,0.50310193482523,0.330356388601034,0.428235891191701,0.546788062176165,0.631891689119165,0.630459264248705,0.560856673575128,0.550688238341957,0.565710507772022,0.550893870466316,0.557467290155438,0.5127211761658,0.468159694300513,0.51228819170984,0.495264616580307,0.454992818652853,0.389822248704662,0.433195248704659,0.509767787564764,0.641803756476674,0.794275259067343
0.187,475,2,18,1.5079373335017,1.07660870984479,1.26838772538863,1.65697788082901,1.74420106735749,2.02093370984457,2.08168189637305,1.88770797927457,2.08615207253881,2.22390533678759,1.97262813471504,1.50368927461141,1.57494666321243,1.64747360621761,1.47383474611398,1.57384023316062,1.5797028134715,1.40170799481864,1.0204367253886,1.27000056994821,1.32993107772024
0.187,475,2,19,0.302557991740433,0.193132637305703,0.291486041450814,0.365228155440428,0.396785626943009,0.372280766839381,0.322372621761655,0.376260264248708,0.443101056994831,0.434678694300522,0.368754689119172,0.331342165803111,0.341720098445609,0.336760005181351,0.343285430051816,0.340424031088086,0.338641383419693,0.342656611398973,0.383767393782384,0.451951538860097,0.539462673575129
0.187,475,2,20,0.175390470064714,0.221305953367859,0.248699720207263,0.292676326424866,0.327975528497409,0.351104476683938,0.369245155440421,0.368697523316082,0.349126186528497,0.320211098445596,0.281553720207254,0.239501673575134,0.225552642487027,0.209532414507771,0.20698984455958,0.221827580310882,0.230816906735754,0.281393720207251,0.364298077720207,0.41224106735751,0.444581875647663
0.187,475,2,21,0.405517707596303,0.379809715025906,0.448028678756476,0.448370430051813,0.460840476683938,0.460179854922279,0.404848922279793,0.443695948186527,0.429640492227978,0.424326015544043,0.402825150259067,0.380586943005181,0.363561145077719,0.324416756476679,0.365850761658031,0.362016512953368,0.388219025906736,0.459007761658031,0.458340595854922,0.458382974093259,0.636433233160618
0.187,475,2,22,0.417702872470267,0.354543963730572,0.39437321761658,0.39841389119171,0.36070621761658,0.366327139896372,0.414920922279791,0.428926621761657,0.442203217616583,0.46645421761658,0.54715389119171,0.580309139896373,0.532432196891192,0.475077735751294,0.426945549222798,0.428910886010363,0.323071507772021,0.361789181347151,0.398237414507776,0.420088248704663,0.584057264248705
0.187,475,2,23,0.774406044406751,0.450790015544064,0.483952212435283,0.689814538860245,0.78162465803124,0.74564611917099,0.783341424870546,0.887466352331721,0.946782932642637,0.91577595336805,0.798313761658143,0.782519238342003,0.778822865285006,0.855669300518126,0.85348045595854,0.789209569948089,0.486471575129545,0.358181621761667,0.535142072538871,0.575005787564826,0.906568595854918
0.187,475,2,24,0.656218665831549,0.540566305699482,0.529735155440559,0.532631658031297,0.476158082901569,0.459746580310905,0.603208238341949,0.688696015543998,0.583446533678702,0.515847196891208,0.539797854922313,0.507079507772038,0.431047699481982,0.491154953367978,0.525210911917217,0.487224891191759,0.49157493782386,0.47996445595856,0.386792357512968,0.414986062176171,0.796818010362735
0.187,475,2,25,0.527867135409311,0.616724181347155,0.693238999999995,0.75279739378238,0.786927870466318,0.72684958031087,0.742155279792735,0.70068895854921,0.60858792227978,0.595210056994816,0.520613829015543,0.567556512953352,0.613165321243507,0.584235269430032,0.504189487046632,0.514445031088078,0.596294321243522,0.557515564766838,0.501612787564767,0.604555031088082,0.855244202072539
0.187,475,2,26,0.318182807016292,0.447080056994815,0.458371274611391,0.522814766839378,0.562141191709845,0.517882124352332,0.470234979274611,0.517869694300518,0.477410430051813,0.450249808290155,0.456273119170982,0.491166901554402,0.447340476683934,0.36665441968912,0.398210766839378,0.403824455958549,0.423515455958545,0.429571284974082,0.353700678756477,0.427642906735751,0.589935124352331
0.187,475,2,27,0.972082549210199,0.552276170984457,0.761787559585487,0.854564580310876,0.810198202072532,0.787231067357511,0.814323103626939,0.813871041450776,0.780209088082901,0.846146704663212,0.811256430051813,0.775324844559584,0.799607875647666,0.7331561865285,0.689487901554409,0.624762538860092,0.657706911917097,0.633805839378236,0.622519207253883,0.687546269430048,0.800619689119169
0.187,475,2,28,1.06174505694501,0.57440565284972,0.776952430051805,1.00187339896372,1.05533849222798,1.07594512435233,0.999723632124352,1.12851297927461,1.2844090880829,1.21935829015544,1.04354019170985,1.07833109326425,1.16332555958549,1.10986684455958,1.02137905181347,0.87190665803109,0.929469642487046,0.926878621761658,0.857807611398965,0.75728621761658,1.13465867875648
0.187,475,2,29,0.254828033752924,0.368836015544041,0.382524015544041,0.394808808290155,0.420357492227979,0.422455715025907,0.405882860103627,0.442239994818653,0.448036284974093,0.406179512953368,0.371640020725389,0.410301305699482,0.423109595854922,0.382935626943005,0.348580668393782,0.290144813471503,0.3595082746114,0.367933678756477,0.352342523316062,0.420469886010363,0.562998321243524
0.187,475,2,30,0.578527576065584,0.458125989637306,0.692295160621762,0.704007595854922,0.691278041450783,0.742802932642487,0.781010186528498,0.749100860103627,0.681442829015544,0.597023139896373,0.565962461139895,0.589511699481865,0.592698373056992,0.597331160621762,0.698373891191709,0.603635155440414,0.454292341968908,0.442028974093264,0.563752668393782,0.611651005181346,0.888325440414508
0.187,475,2,31,0.48605910083906,0.470312165803109,0.418582652849741,0.431943772020735,0.47294636269432,0.47000335751298,0.571933113989637,0.61539567357513,0.59912818134715,0.531239580310881,0.510377051813476,0.495531031088083,0.415660564766839,0.443162601036269,0.427475663212437,0.47066644041451,0.429582217616581,0.34772567357513,0.346883445595855,0.522112549222797,0.655968284974094
0.187,475,2,32,0.486399372317787,0.564317658031088,0.65263432642487,0.710493331606218,0.678519238341969,0.58577625388601,0.506667834196891,0.454219647668394,0.398125911917094,0.434160373056995,0.446241911917098,0.427210124352332,0.432923538860104,0.444295367875648,0.393008238341965,0.34725314507772,0.331313735751295,0.295121886010359,0.348477264248705,0.502248357512953,0.649322269430054
