rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
475,2,43,0.621230569948186,1.43061658031088,0.936222797927461,0.795533678756477,0.709435233160622,0.689383419689119,0.686546632124352,0.685668393782383,0.671712435233161,0.592632124352332,0.558321243523316,0.592430051813472,0.637422279792746,0.839733160621762,0.720051813471503,0.763300518134715,0.485406735751295,0.465839378238342,0.501178756476684,0.682248704663213,0.908391191709845
475,2,44,0.556761658031088,0.703810880829016,0.719126943005181,0.693352331606218,0.692222797927461,0.76329274611399,0.878113989637306,0.848963730569948,0.795764248704663,0.78959585492228,0.755360103626943,0.703269430051813,0.620538860103627,0.605966321243523,0.610585492227979,0.679520725388601,0.922049222797927,0.574528497409326,0.568098445595855,0.67660103626943,0.894044041450777
975,1,1,0.472287564766839,0.505847150259067,0.513619170984456,0.547051813471503,0.619209844559586,0.646458549222798,0.643279792746114,0.713352331606218,0.743279792746114,0.70070725388601,0.65639378238342,0.708437823834197,0.682634715025907,0.72370725388601,0.625062176165803,0.469660621761658,0.361930051813472,0.404852331606218,0.47730310880829,0.589997409326425,0.895932642487047
975,1,2,0.588347150259067,0.667665803108808,0.844440414507772,0.921873056994819,0.966380829015544,0.91629274611399,0.943730569948186,0.993927461139896,1.03596113989637,1.07328238341969,0.930759067357513,0.762733160621762,0.657961139896373,0.550383419689119,0.508077720207254,0.395515544041451,0.367225388601036,0.434963730569948,0.530204663212435,0.713497409326425,1.08950518134715
975,1,3,0.596924870466321,1.31209585492228,1.12624352331606,0.831577720207254,1.01932642487047,0.950857512953368,0.983727979274611,0.972559585492228,0.860867875647668,0.748119170984456,0.740274611398964,0.645391191709845,0.563795336787565,0.441352331606218,0.386142487046632,0.350062176165803,0.373735751295337,0.432779792746114,0.475945595854922,0.67109067357513,0.872520725388601
975,1,4,0.70160621761658,0.9015,0.901655440414508,0.868784974093264,0.858645077720207,0.996455958549223,1.02713471502591,0.947380829015544,0.902704663212435,0.841841968911917,0.801725388601036,0.809067357512953,0.847575129533679,0.971619170984456,1.09381347150259,0.77220207253886,0.512209844559586,0.438805699481865,0.577663212435233,0.777391191709845,1.0205621761658
975,1,5,0.801209844559585,1.12853886010363,1.01188082901554,0.874935233160622,0.907243523316062,1.03732383419689,0.854588082901554,0.820341968911917,0.764007772020725,0.758284974093264,0.732116580310881,0.734829015544041,0.799753886010363,0.893810880829016,0.705634715025907,0.675753886010363,0.750968911917098,0.448409326424871,0.642668393782383,0.842940414507772,1.09272797927461
975,1,6,0.905715025906736,0.993458549222798,0.90739896373057,0.975435233160622,1.52604404145078,1.12514766839378,1.03321502590674,0.918748704663212,0.893559585492228,0.745295336787565,0.667056994818653,0.753031088082902,0.64550518134715,0.569554404145078,0.423031088082902,0.35029274611399,0.361186528497409,0.469098445595855,0.561220207253886,0.762238341968912,1.05118393782383
975,1,7,0.507474093264249,0.786246113989637,0.786318652849741,0.685085492227979,0.614979274611399,0.553777202072539,0.578300518134715,0.55560103626943,0.542784974093264,0.565567357512953,0.526730569948187,0.541914507772021,0.555727979274611,0.546367875647668,0.488668393782383,0.443720207253886,0.435056994818653,0.37259585492228,0.456134715025907,0.609121761658031,0.821598445595855
975,1,8,0.643487046632124,0.985038860103627,0.934443005181347,0.931924870466321,0.950686528497409,1.0314585492228,1.09634974093264,1.15016839378238,1.02487564766839,0.97119689119171,0.899507772020725,0.797295336787565,0.711326424870466,0.58379274611399,0.504487046632124,0.393049222797927,0.410712435233161,0.418036269430052,0.58479792746114,0.804567357512953,1.03050777202073
975,1,9,0.539847150259067,0.648945595854922,0.692121761658031,0.657520725388601,0.703417098445596,0.661088082901554,0.670388601036269,0.718069948186528,0.703386010362694,0.640248704663212,0.683961139896373,0.681621761658031,0.70120725388601,0.673963730569948,0.616183937823834,0.569227979274611,0.565727979274611,0.35659067357513,0.498336787564767,0.641735751295337,0.867901554404145
975,1,10,0.806111398963731,1.01507512953368,1.16655440414508,1.16991968911917,1.0954067357513,0.794979274611399,0.761357512953368,0.76800518134715,0.817020725388601,0.818383419689119,0.787391191709845,0.693054404145078,0.659670984455959,0.674139896373057,0.575427461139896,0.470139896373057,0.413080310880829,0.406520725388601,0.54059585492228,0.676481865284974,0.862492227979275
975,1,11,0.645937823834197,0.692891191709845,0.800134715025907,0.800779792746114,0.830406735751295,0.868554404145078,0.961634715025907,1.33339119170984,1.04379015544041,1.04491191709845,1.03521502590674,0.993487046632124,0.835487046632124,0.744927461139896,0.641031088082902,0.594422279792746,0.461352331606218,0.607028497409326,0.880380829015544,0.931665803108808,1.36358549222798
975,1,12,0.672678756476684,0.871028497409326,0.798717616580311,0.739914507772021,0.749287564766839,0.774523316062176,0.85230310880829,0.81950518134715,0.845450777202073,0.915458549222798,0.757119170984456,0.770274611398964,0.835528497409326,0.941287564766839,1.7204585492228,0.964489637305699,0.740976683937824,0.611968911917098,0.635979274611399,0.760997409326425,1.12488860103627
975,1,13,0.921777202072539,1.85591450777202,1.99406994818653,1.9484274611399,1.6965207253886,1.82455440414508,1.54675129533679,1.54879015544041,1.46409844559586,1.41864507772021,1.28761917098446,1.2410518134715,1.29983937823834,1.26382901554404,1.02694559585492,0.922891191709845,0.668440414507772,0.676075129533679,0.680266839378238,1.04725129533679,1.41770466321244
975,1,14,0.91009067357513,0.952689119170984,0.912875647668394,0.924282383419689,0.896354922279793,0.933448186528497,0.916479274611399,0.861891191709845,0.826471502590673,0.865145077720207,0.850476683937824,0.858880829015544,0.816968911917099,0.886658031088083,1.54349222797927,1.03130051813472,0.594639896373057,0.453810880829016,0.612062176165803,0.784458549222798,1.04998186528497
975,1,15,0.467911917098446,0.513725388601036,0.507577720207254,0.534652849740933,0.60180310880829,0.573248704663212,0.679800518134715,0.664637305699482,0.606044041450777,0.63630829015544,0.555862694300518,0.473380829015544,0.563484455958549,0.450272020725389,0.502476683937824,0.351287564766839,0.354987046632124,0.367564766839378,0.438551813471503,0.570186528497409,0.759891191709845
975,1,16,0.407629533678756,0.906038860103627,0.58080829015544,0.539875647668394,0.557458549222798,0.573018134715026,0.627950777202073,0.645551813471503,0.699313471502591,0.654051813471503,0.602373056994819,0.530147668393782,0.46359067357513,0.32239378238342,0.293046632124352,0.268632124352332,0.291341968911917,0.345968911917099,0.445730569948186,0.573088082901554,0.703709844559586
975,1,17,0.3760103626943,4.94461139896373,3.18759067357513,1.50822020725389,2.23782383419689,1.03810103626943,1.14610103626943,1.3965103626943,0.991357512953368,0.716950777202073,0.662243523316062,0.630033678756477,0.579533678756477,0.646474093264249,0.582787564766839,0.868810880829015,1.52702331606218,1.5784585492228,1.31040932642487,0.979450777202073,1.15265803108808
975,1,18,0.431150259067358,0.633137305699482,0.489113989637306,1.35218911917098,0.978310880829016,0.511318652849741,0.541748704663212,0.766927461139896,3.28471502590674,2.26720207253886,0.728525906735751,1.34712176165803,5.16810880829016,2.26947150259067,0.539002590673575,0.482715025906736,0.414961139896373,0.385878238341969,0.465290155440415,0.576790155440414,0.763598445595855
975,1,19,0.519551813471503,0.531266839378238,0.498865284974093,0.485,0.423243523316062,0.410862694300518,0.426321243523316,0.43340932642487,0.393279792746114,0.413683937823834,0.418613989637306,0.417795336787565,0.480676165803109,0.523173575129534,0.529411917098446,0.400624352331606,0.465725388601036,0.355520725388601,0.418966321243523,0.447134715025907,0.576582901554404
975,1,20,0.355310880829016,0.837243523316062,0.494370466321244,0.478272020725389,0.416215025906736,0.368266839378238,0.375484455958549,0.547888601036269,0.754339378238342,3.38836787564767,3.14435233160622,1.97828497409326,0.988230569948186,0.450821243523316,0.529031088082902,0.506878238341969,0.456686528497409,0.383860103626943,0.455437823834197,0.460629533678756,0.636269430051813
975,1,21,0.422748704663212,0.430028497409326,0.427823834196891,0.429790155440414,0.40839378238342,0.483209844559585,0.487886010362694,0.416588082901554,0.415611398963731,0.379357512953368,0.386518134715026,0.373658031088083,0.350818652849741,0.356880829015544,0.329834196891192,0.280015544041451,0.330406735751295,0.369717616580311,0.46889378238342,0.574126943005181,0.684
975,1,22,0.26170207253886,0.352173575129534,0.38770725388601,0.40960621761658,0.453639896373057,0.492580310880829,0.527987046632124,0.467943005181347,0.46520725388601,0.526088082901554,0.477577720207254,0.518880829015544,0.523559585492228,0.431914507772021,0.445857512953368,0.401660621761658,0.317914507772021,0.372204663212435,0.393466321243523,0.474836787564767,0.659756476683938
975,1,23,0.568917098445596,0.99260103626943,0.894549222797927,1.17251813471503,1.0040621761658,0.989660621761658,0.816386010362694,0.875722797927461,0.857746113989637,0.840800518134715,0.91020207253886,0.921678756476684,0.960756476683938,1.65211139896373,0.993875647668394,0.988243523316062,0.316865284974093,0.372103626943005,0.546160621761658,0.744165803108808,0.989689119170984
975,1,24,0.838386010362694,1.10168652849741,1.16015803108808,1.04620466321244,1.06022020725389,0.92480310880829,0.833512953367876,0.836458549222798,0.83189378238342,0.829810880829016,0.799111398963731,0.795023316062176,0.936375647668394,1.78076165803109,1.88944041450777,0.910891191709845,1.09490414507772,1.00597668393782,0.915556994818653,0.8379896373057,1.06519689119171
975,1,25,1.00706994818653,1.01941450777202,1.0794378238342,1.00125388601036,1.09266580310881,1.00673575129534,0.889474093264249,0.860766839378238,0.866860103626943,0.92630829015544,0.942562176165803,1.34946113989637,1.40919170984456,1.51584455958549,1.96449740932642,0.566215025906736,0.437020725388601,0.439673575129534,0.633347150259067,0.833051813471503,1.16833160621762
975,1,26,0.84440414507772,1.31176165803109,0.940222797927461,0.891536269430052,0.909650259067358,0.822295336787565,0.821673575129534,0.88980829015544,0.912075129533679,0.835759067357513,0.809012953367876,0.756847150259067,0.742103626943005,0.651867875647668,0.645129533678756,0.654067357512953,0.710616580310881,0.627556994818653,0.642189119170984,0.798051813471503,1.20470466321244
975,1,27,0.855300518134715,1.0094585492228,0.904360103626943,0.813544041450777,0.873795336787565,0.904735751295337,0.922215025906736,0.854549222797927,0.896753886010363,0.902722797927461,0.870215025906736,0.932968911917098,0.927974093264249,0.735981865284974,0.685810880829016,0.539062176165803,0.437896373056995,0.442670984455959,0.577240932642487,0.743023316062176,1.23657772020725
975,1,28,0.565984455958549,2.20920207253886,1.25581347150259,0.846108808290155,2.98554404145078,1.77798186528497,0.487417098445596,0.498689119170984,0.554862694300518,0.591958549222798,0.604888601036269,0.588396373056995,0.601414507772021,0.5535,0.576683937823834,0.551124352331606,0.590870466321244,0.496727979274611,0.522743523316062,0.556665803108808,1.00134715025907
975,1,29,0.698847150259067,0.858844559585492,0.719352331606218,0.698341968911917,0.740020725388601,1.05180829015544,0.870145077720207,0.884821243523316,0.76929792746114,0.807769430051813,0.802059585492228,0.824481865284974,0.858126943005181,0.754414507772021,0.808209844559585,0.868497409326425,0.809987046632124,0.655761658031088,0.569121761658031,0.729287564766839,1.11584196891192
975,1,30,0.665782383419689,0.746204663212435,0.696829015544041,0.744349740932643,0.767209844559585,0.861958549222798,0.845528497409326,0.771536269430052,0.824518134715026,0.70099481865285,0.817683937823834,0.746067357512953,0.769531088082901,0.725746113989637,0.642321243523316,0.571733160621762,0.678222797927461,0.460129533678757,0.537165803108808,0.633277202072539,0.834663212435233
975,1,31,0.543642487046632,0.644772020725389,0.668510362694301,0.634220207253886,0.655481865284974,0.53110621761658,0.636821243523316,0.638176165803109,0.511598445595855,0.552891191709845,0.502772020725389,0.464699481865285,0.453427461139896,0.423626943005181,0.367613989637306,0.299458549222798,0.265124352331606,0.326391191709845,0.398018134715026,0.454852331606218,0.60530829015544
975,1,32,0.393339378238342,0.892284974093264,0.957450777202073,1.05007512953368,3.03282383419689,1.45575129533679,0.91669689119171,0.881914507772021,0.727603626943005,0.732062176165803,0.637321243523316,0.642515544041451,0.572854922279793,0.501924870466321,0.478922279792746,0.424272020725389,0.339663212435233,0.375492227979275,0.427637305699482,0.537313471502591,0.670012953367876
975,1,33,0.917443005181347,1.28745595854922,0.943209844559586,0.986836787564767,1.0999067357513,0.934554404145078,1.02962435233161,0.972176165803109,1.00719948186529,0.983432642487047,0.913339378238342,0.853603626943005,0.790541450777202,0.840126943005181,0.561323834196891,0.537417098445596,0.443849740932642,0.479028497409326,0.600580310880829,0.765901554404145,0.938163212435233
975,1,34,0.617230569948187,0.699564766839378,0.817805699481865,0.736450777202073,0.759354922279793,0.778067357512953,1.08895595854922,0.990518134715026,0.84370725388601,0.737567357512953,0.670222797927461,0.613862694300518,0.607098445595855,0.550740932642487,0.532183937823834,0.36430829015544,0.364378238341969,0.451883419689119,0.55919689119171,0.6485,0.833821243523316
975,1,35,0.546357512953368,0.824015544041451,0.869968911917098,0.751440414507772,0.687082901554404,0.665865284974093,0.633036269430052,0.69,0.664209844559585,0.615137305699482,0.61019170984456,0.70279274611399,0.532616580310881,0.708212435233161,0.471896373056995,0.429673575129534,0.302461139896373,0.358795336787565,0.432676165803109,0.585360103626943,0.770645077720207
975,1,36,0.787906735751295,1.01132124352332,1.08670207253886,0.953974093264249,0.968233160621762,0.973512953367876,0.888940414507772,0.860650259067358,0.897544041450777,1.09705699481865,0.947139896373057,0.903152849740933,0.887507772020725,0.905373056994819,0.919448186528497,0.604738341968912,0.604069948186528,0.757015544041451,0.73969170984456,0.841424870466321,1.17184715025907
975,1,37,0.25294896373057,0.455958549222798,0.463466321243523,0.381165803108808,0.339388601036269,0.33600518134715,0.349445595854922,0.376616580310881,0.373326424870466,0.345274611398964,0.345520725388601,0.357689119170985,0.368717616580311,0.355093264248705,0.31659585492228,0.264632124352332,0.259401554404145,0.248463212435233,0.281738341968912,0.349844559585492,0.444753886010363
