sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.157,475,1,42,0.00245667777777778,0.00483863461538461,0.00687102564102564,0.00832897435897436,0.00872121794871795,0.00785384615384615,0.00599897435897436,0.00382891025641026,0.00339698717948718,0.00368224358974359,0.00369794871794872,0.00357128205128205,0.00358955128205128,0.00358108974358974,0.00371557692307692,0.00424211538461538,0.00475160256410256,0.00420794871794872,0.0031175,0.00217384615384615
0.157,475,1,43,0.00211887777777778,0.00366949358974359,0.00430035256410256,0.0046674358974359,0.00467467948717949,0.00434884615384615,0.00393942307692307,0.00365121794871795,0.00354205128205129,0.00345980769230769,0.00337878205128205,0.00371538461538462,0.00449032051282051,0.00473884615384615,0.00439698717948718,0.00425141025641026,0.00460608974358974,0.00435480769230769,0.00342826923076923,0.00252173076923076
0.157,475,1,44,0.00212048888888889,0.00345376923076923,0.00382615384615385,0.00382423076923077,0.00351108974358974,0.00309596153846154,0.00330602564102564,0.00368173076923077,0.00415461538461539,0.00479461538461538,0.00549858974358974,0.00589230769230769,0.00597275641025641,0.00549352564102564,0.00461198717948718,0.00456608974358974,0.00488102564102564,0.00447615384615385,0.00351871794871794,0.0026098717948718
0.157,475,2,1,0.00828411111111111,0.00963807692307692,0.00974576923076923,0.00945525641025641,0.00828365384615385,0.00667205128205128,0.00498615384615385,0.00462038461538462,0.00479262820512821,0.00501666666666666,0.00525115384615385,0.00551576923076923,0.00646801282051282,0.00671455128205127,0.00601935897435897,0.00523782051282051,0.00494871794871795,0.00428865384615385,0.0037623717948718,0.00301589743589744
0.157,475,2,2,0.0129399444444444,0.0145421794871795,0.0146422435897436,0.0135426282051282,0.0112705769230769,0.00871858974358975,0.00656858974358974,0.0047775641025641,0.0035724358974359,0.00307288461538461,0.00312102564102564,0.00323391025641026,0.00360852564102564,0.00372967948717949,0.00348576923076923,0.00327442307692307,0.00329365384615384,0.0029523717948718,0.0024273717948718,0.00197602564102563
0.157,475,2,3,0.00275217222222222,0.0044401858974359,0.00458320512820513,0.00432089743589744,0.00401403846153846,0.00406878205128205,0.00426647435897436,0.00459057692307692,0.004955,0.00524519230769231,0.00591608974358974,0.00706839743589744,0.00816551282051282,0.00829352564102564,0.00791878205128205,0.00762371794871794,0.0070448717948718,0.00574807692307693,0.00411923076923077,0.00296538461538462
0.157,475,2,4,0.00286193888888889,0.00490654487179487,0.00571532051282051,0.00602160256410257,0.00541089743589744,0.00438487179487179,0.00388230769230769,0.00369275641025641,0.00398346153846154,0.00414371794871795,0.0043048717948718,0.0044900641025641,0.00511717948717949,0.00575730769230769,0.00566166666666666,0.0053400641025641,0.00609237179487179,0.00575166666666667,0.00391987179487179,0.00270833333333333
0.157,475,2,5,0.0103731111111111,0.011961858974359,0.0119583974358974,0.011164358974359,0.00986,0.00757730769230769,0.00552775641025641,0.00488339743589744,0.00473891025641026,0.00497903846153846,0.00495589743589744,0.00491852564102564,0.00548141025641026,0.00595923076923076,0.00580320512820513,0.00621826923076923,0.00806621794871795,0.00853115384615385,0.00630967948717949,0.00341410256410256
0.157,475,2,6,0.00349185555555556,0.00557017307692308,0.00651294871794872,0.00693403846153846,0.00688538461538462,0.00681147435897436,0.00645147435897436,0.00549288461538462,0.00444019230769231,0.00393596153846154,0.00391583333333333,0.00379224358974359,0.00367064102564103,0.00429705128205128,0.00492400641025641,0.00635371602564103,0.0105353205128205,0.0113910448717949,0.00937984615384616,0.00403070512820513
0.157,475,2,7,0.00266947777777778,0.00399010256410256,0.00382679487179487,0.00328576923076923,0.00334121794871795,0.00337914102564102,0.00333244230769231,0.00344942307692308,0.00395403205128205,0.00465852564102564,0.00557897435897436,0.00677416666666667,0.0087649358974359,0.0107630128205128,0.0114753846153846,0.0112428205128205,0.0114491666666667,0.00938141025641026,0.00521858974358974,0.00333641025641026
0.157,475,2,8,0.00532682222222222,0.00646357692307692,0.00626346153846154,0.00696025641025641,0.00657346153846154,0.00557480769230769,0.00509541025641026,0.00565151282051282,0.00552652564102564,0.00429603846153846,0.00369814102564102,0.00335384615384615,0.00363211538461538,0.00404288461538461,0.00431147435897436,0.00590089743589744,0.0111226923076923,0.0105564102564103,0.00790865384615384,0.00329583333333334
0.157,475,2,9,0.00807727777777778,0.00926980769230769,0.00902301282051282,0.00809493589743589,0.00699205128205128,0.00653673076923077,0.00625532051282051,0.00585269230769231,0.00524948717948718,0.00455923076923077,0.00390076923076923,0.00327564102564103,0.00341615384615385,0.00415762820512821,0.0055373076923077,0.00696076923076923,0.00771153846153847,0.00693717948717949,0.00459225641025641,0.00307564102564102
0.157,475,2,10,0.00230038888888889,0.00420271794871795,0.00507544871794872,0.00506307692307692,0.00449282051282051,0.00416294871794872,0.00400358974358975,0.0039975,0.00380794871794872,0.00378846153846153,0.00362891025641026,0.00364884615384615,0.00432429487179487,0.00449916666666667,0.00401352564102564,0.00340185897435897,0.00364346153846154,0.00353358974358974,0.00285782051282051,0.00216448717948718
0.157,475,2,11,0.00290422222222222,0.00490019230769231,0.00592942307692308,0.00630205128205128,0.00607166666666667,0.00537801282051282,0.00430397435897436,0.00347942307692308,0.00350929487179487,0.00366416666666667,0.00379269230769231,0.0040724358974359,0.00457397435897436,0.00486134615384616,0.0047325,0.00449967948717949,0.00442294871794872,0.00428583333333333,0.00349634615384616,0.00249057692307692
0.157,475,2,12,0.00320062222222222,0.00549492948717949,0.00634730769230769,0.00613230769230769,0.00510102564102564,0.00390032051282051,0.00331685897435897,0.0029675,0.0027499358974359,0.00253467948717949,0.0024325,0.00238775641025641,0.00253794871794872,0.0027049358974359,0.00269211538461538,0.00280858974358974,0.00334237179487179,0.00320865384615385,0.00252820512820513,0.0019099358974359
0.157,475,2,13,0.00298133333333333,0.00535204487179487,0.00675391025641026,0.00731371794871795,0.00671448717948718,0.00534423076923077,0.00419980769230769,0.00355775641025641,0.00334038461538461,0.00320423076923077,0.00297948717948718,0.00275070512820513,0.00272871794871795,0.00318839743589744,0.00393422435897436,0.00492666666666667,0.00579564102564102,0.00490461538461539,0.0032773717948718,0.00227641025641026
0.157,475,2,14,0.00256156111111111,0.00466952564102564,0.00577019230769231,0.00620262820512821,0.00605544871794872,0.00549820512820513,0.00475621794871795,0.00417884615384616,0.00401923076923077,0.00390942307692308,0.00367788461538462,0.00351147435897436,0.00379660256410257,0.00403506410256411,0.0040126282051282,0.00395692307692308,0.00413717948717948,0.00375833333333334,0.00297243589743589,0.00231474358974359
0.157,475,2,15,0.0026227,0.00443071794871795,0.00494198717948718,0.00477666666666667,0.00445358974358974,0.0042798717948718,0.00423903846153846,0.00412134615384616,0.00384615384615384,0.00364352564102564,0.00330660256410257,0.00300641025641025,0.00309435897435898,0.00347455128205128,0.00385929487179488,0.00418179487179487,0.0054475,0.00526532051282051,0.00365910256410256,0.00233397435897436
0.157,475,2,16,0.00392086666666667,0.00645678205128205,0.00756076923076923,0.00749384615384615,0.00642141025641026,0.00502685897435898,0.00374371794871795,0.00327532051282051,0.00349,0.00353570512820513,0.00327333333333334,0.00300051282051282,0.00318230769230769,0.00321615384615384,0.00305326923076924,0.00311628205128205,0.00360692307692308,0.00353525641025641,0.00285391025641025,0.00215070512820512
0.157,475,2,17,0.00217847222222222,0.00381652564102564,0.00455025,0.00452275641025641,0.00395301282051282,0.00339858974358974,0.00321647435897436,0.00327314102564102,0.00350403846153846,0.00379442307692307,0.00391820512820513,0.00436224358974359,0.00773519230769231,0.0104009615384615,0.0113599358974359,0.0113261538461538,0.0110108974358974,0.00960128205128205,0.0064,0.00385064102564102
0.157,475,2,18,0.0139972222222222,0.0154709615384615,0.0153001923076923,0.0142803205128205,0.0116487179487179,0.00823910256410256,0.00632948717948719,0.00520602564102564,0.00479852564102564,0.00451730769230769,0.00422435897435897,0.00396025641025642,0.00403717948717949,0.00416929487179487,0.00509115384615385,0.00565525641025641,0.00921397435897435,0.0102272435897436,0.00814192307692307,0.00258332692307692
0.157,475,2,19,0.00605811111111111,0.00813333333333333,0.00861929487179487,0.00803025641025641,0.00650839743589743,0.00478076923076923,0.0034575,0.00325224358974359,0.00324205128205128,0.00317230769230769,0.00303410256410257,0.00295692307692307,0.00325147435897436,0.0036924358974359,0.00388179487179487,0.00406544871794872,0.00442416666666666,0.00401006410256411,0.00306,0.00221858974358974
0.157,475,2,20,0.00594505555555556,0.00779775641025641,0.00811557692307693,0.0076276282051282,0.00644467948717949,0.00473826923076923,0.0033600641025641,0.0031499358974359,0.0031051282051282,0.00301141025641026,0.00283916666666667,0.00273993589743589,0.00296365384615384,0.00307339743589744,0.00310942307692308,0.00306878205128205,0.00337224358974359,0.00335314102564102,0.00265961538461539,0.00189634615384616
0.157,475,2,21,0.00496043888888889,0.00767465384615385,0.00896365384615385,0.00862320512820512,0.00674865384615385,0.00447775641025641,0.0032001282051282,0.0029949358974359,0.00333237179487179,0.00383096153846154,0.00439653846153846,0.00524320512820513,0.00663416666666667,0.00747096153846154,0.00732621794871795,0.00663698717948717,0.00568310576923077,0.00504167307692308,0.00358123596153846,0.00241794871794872
0.157,475,2,22,0.00284965555555556,0.0046694358974359,0.00540153846153846,0.00578762820512821,0.00580544871794872,0.00552826923076923,0.00513326923076923,0.00463288461538462,0.00450698717948718,0.00470685897435898,0.00487205128205128,0.0053225641025641,0.00638705128205128,0.00741935897435898,0.00895102564102564,0.00960801282051282,0.0113176923076923,0.00931807692307692,0.00721153846153846,0.0035301282051282
0.157,475,2,23,0.00856138888888889,0.00980166666666667,0.00941589743589743,0.00868378205128205,0.00760057692307692,0.006465,0.00546179487179488,0.00448448717948717,0.00365929487179487,0.00311339743589744,0.00297999999999999,0.00292435897435898,0.00323641025641026,0.00426217948717949,0.00514807692307692,0.00613461538461539,0.0072698717948718,0.00660769230769231,0.00427051282051282,0.00264935897435897
0.157,475,2,24,0.002267,0.00373522435897436,0.00464534615384615,0.00504679487179487,0.00491269230769231,0.00458435897435898,0.00413935897435898,0.00388897435897436,0.00399217948717949,0.00448416666666667,0.00499698717948718,0.00542365384615385,0.00673158974358974,0.00810423076923077,0.00889974358974359,0.00917891025641025,0.00828685897435897,0.00494461538461539,0.00345923076923077,0.00233942307692307
0.157,475,2,25,0.00308192222222222,0.00546371153846154,0.00673076923076923,0.00727891025641026,0.0076900641025641,0.00758147435897435,0.00700320512820513,0.00607551282051282,0.00503980769230769,0.00408320512820512,0.00394596153846154,0.00489115384615385,0.00725679487179487,0.00860288461538462,0.00855378205128205,0.00781397435897436,0.00767070512820513,0.00660769230769231,0.00463205128205128,0.00306153846153847
0.157,475,2,26,0.00178517777777778,0.00284463461538462,0.00353003205128205,0.00398929487179487,0.00415173076923077,0.00403788461538462,0.00388801282051282,0.00384019230769231,0.00393814102564102,0.00402397435897436,0.00399955128205128,0.00407788461538461,0.00455891025641026,0.00474532051282052,0.00447589743589744,0.00411051282051282,0.00397128205128205,0.003745,0.00302820512820513,0.00228179487179487
0.157,475,2,27,0.00387142222222222,0.00567478846153846,0.00654435897435897,0.00667852564102564,0.00614641025641025,0.00528403846153846,0.00430051282051282,0.00394423076923077,0.00410461538461539,0.0043925,0.00473948717948718,0.00522824358974359,0.00640250641025641,0.00664461538461538,0.00547352564102564,0.00430538461538462,0.00439282051282051,0.00460557692307692,0.00380378205128205,0.00254243589743589
0.157,475,2,28,0.00827677777777778,0.00960179487179487,0.0088226282051282,0.00830301282051282,0.00850673076923077,0.00788269230769231,0.00653230769230769,0.00514634615384616,0.00408884615384615,0.00383570512820513,0.00382628205128205,0.00405166666666667,0.0045225,0.00487435897435897,0.00570842307692308,0.00605941666666667,0.00948044871794871,0.00954634615384615,0.00687326923076923,0.00258910256410257
0.157,475,2,29,0.00211515555555556,0.00331839102564103,0.00414648076923077,0.00467551282051282,0.00486384615384615,0.00476480769230769,0.00445846153846154,0.00401391025641025,0.00386589743589743,0.00395602564102564,0.00383647435897436,0.00362846153846154,0.00372089743589743,0.00418916666666667,0.00525929487179487,0.0058824358974359,0.00590391025641026,0.004745,0.00346724358974358,0.00244839743589744
0.157,475,2,30,0.00302787777777778,0.00430311538461539,0.00467246153846154,0.00499878205128205,0.00480923076923077,0.00429057692307692,0.00372307692307692,0.00327775641025641,0.00310858974358974,0.00309570512820513,0.00356128205128205,0.00416794871794872,0.00463589743589743,0.00453141025641026,0.00422717948717949,0.00506653846153846,0.00788561538461539,0.0075049358974359,0.00521647435897436,0.00325833333333333
0.157,475,2,31,0.00308747222222222,0.00470633333333333,0.00508910256410256,0.00493576923076923,0.00455570512820513,0.00422948717948718,0.00422512820512821,0.0043101923076923,0.00385679487179487,0.00353339743589744,0.00416102564102564,0.00544974358974359,0.00699519230769231,0.00786705128205128,0.00778647435897436,0.00696320512820513,0.00565871794871794,0.00386467948717948,0.00291192307692308,0.00223608974358974
0.157,475,2,32,0.00589127777777778,0.00791724358974359,0.00845352564102564,0.00804814102564102,0.00671935897435897,0.00515346153846154,0.00380628205128205,0.00321705128205128,0.00359402564102564,0.00412664102564103,0.00489708333333333,0.00608037179487179,0.00730794871794872,0.00772788461538461,0.0085675,0.00916903846153847,0.00843634615384615,0.00548769230769231,0.00361564102564103,0.00244961538461538
0.157,475,2,33,0.00251623333333333,0.00403691666666667,0.00411397435897436,0.00345666666666666,0.00282647435897436,0.00278782051282051,0.00282012820512821,0.0028574358974359,0.00295179487179487,0.003005,0.00318519230769231,0.00363166666666667,0.00472346153846154,0.0057225,0.00663564102564102,0.00723397435897436,0.00691794871794872,0.00547942307692308,0.00405051282051282,0.00278525641025641
0.157,475,2,34,0.00213953333333333,0.00347053205128205,0.00381869871794872,0.00416589743589744,0.00398301282051282,0.00362275641025641,0.0034899358974359,0.00365884615384615,0.00434910256410256,0.0047124358974359,0.0045624358974359,0.00414711538461539,0.00472673076923077,0.00511512820512821,0.0054025,0.00623698717948718,0.00665634615384615,0.0054724358974359,0.0035426282051282,0.0024899358974359
