sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.063,108,1,24,0.385264938713728,0.487135269430052,0.441142917098501,0.384083056994872,0.323415181347206,0.307995362694314,0.311977378238342,0.304447704663263,0.254584626943024,0.255655523316059,0.239352554404167,0.294146233160641,0.302393253886039,0.26208227461147,0.242088212435261,0.210395165803142,0.2263344041451,0.249612569948216,0.349980756476675,0.356902564766831,0.489661098445609
0.063,108,1,25,0.166664107918718,0.455542911917096,0.421863829015539,0.373159269430047,0.349414264248702,0.336779549222795,0.343238119170984,0.385419487046631,0.436176590673575,0.445674,0.409385398963731,0.402655880829013,0.37419495854922,0.395630709844557,0.391811797927459,0.37717423316062,0.366830968911915,0.368413870466319,0.37709806735751,0.375915424870464,0.365405062176163
0.063,108,1,26,0.128479969974048,0.381705471502589,0.330990212435231,0.313501559585492,0.322927077720207,0.346219202072539,0.33600029015544,0.295830999999997,0.296133233160621,0.294641362694299,0.299186533678755,0.311793787564765,0.314112181347149,0.296994823834195,0.286208347150259,0.263509694300518,0.268066585492227,0.301646378238341,0.321217880829014,0.320244823834195,0.37380650777202
0.063,108,1,27,0.471269721371335,0.4867913523316,0.460968549222792,0.435635932642483,0.403806865284974,0.389091170984453,0.403122259067352,0.37827432642487,0.384533606217617,0.352183248704663,0.320305808290156,0.371796461139898,0.387118829015545,0.402010715025907,0.3274292746114,0.368521678756473,0.406525611398963,0.33424550777202,0.327900937823838,0.399709088082901,0.614229585492229
0.063,108,1,28,0.476586085747734,0.47421547150259,0.492347476683933,0.488741948186527,0.517806502590674,0.502794678756467,0.491387492227979,0.44933185492228,0.415656476683938,0.424282761658029,0.420146538860103,0.420142658031084,0.385659134715022,0.41905852331606,0.41949803626943,0.430230906735754,0.480500647668404,0.374018481865282,0.397309036269418,0.4527260880829,0.612763818652847
0.063,108,1,29,0.119942027954324,0.350961455958549,0.331764849740933,0.307350601036269,0.284259150259067,0.266597725388601,0.258058191709845,0.246003528497409,0.228273994818653,0.206283062176166,0.191292243523316,0.187037129533679,0.196641533678756,0.214132984455959,0.241776507772021,0.272080523316063,0.290189331606218,0.342192352331606,0.363348569948187,0.404375031088083,0.457692129533679
0.063,108,1,30,0.268869838841345,0.431469331606218,0.464885911917098,0.456978062176166,0.446469512953368,0.426999564766839,0.393480652849741,0.350325471502591,0.329091264248705,0.336024637305697,0.31781118134715,0.324708865284972,0.3428123626943,0.311949668393782,0.268945911917098,0.270451870466319,0.273429098445593,0.261003683937824,0.320271207253886,0.476323595854922,0.583735839378237
0.063,108,1,31,0.222974560328264,0.483917865284974,0.468857761658031,0.424108849740933,0.386597139896373,0.359126155440419,0.313805430051818,0.337883538860104,0.345486906735751,0.329842435233161,0.298252202072539,0.350769461139894,0.379362984455953,0.38219667357513,0.374585015544041,0.329278227979275,0.336926414507772,0.326051025906736,0.337018948186529,0.371088896373057,0.412664922279793
0.063,108,1,32,0.362400525462962,0.53852185492228,0.565042875647668,0.545879601036269,0.483595922279793,0.453722238341969,0.440116020725389,0.416575088082902,0.42536367357513,0.379192948186528,0.331515010362694,0.330128269430052,0.335333227979273,0.305873968911915,0.280312295336788,0.232612554404145,0.270030367875648,0.323446559585492,0.299494010362694,0.345789310880829,0.377568170984456
0.063,108,1,33,0.192235177489188,0.296948253886012,0.27601929549223,0.242009150259067,0.217998787564767,0.205054984455961,0.221507217616581,0.262559549222798,0.278762917098446,0.262668098445597,0.249784383419689,0.23024965284974,0.225238005181347,0.198905725388601,0.162103165803109,0.172232699481865,0.152665341968912,0.175023647668394,0.198681756476686,0.243172238341972,0.333581031088083
0.063,108,1,34,0.15534257106565,0.365279834196891,0.334247668393791,0.33735960621762,0.33874477202073,0.328130264248709,0.305879746113993,0.280660471502593,0.257916196891192,0.255081911917098,0.255881393782383,0.252345642487047,0.249242533678756,0.25416092746114,0.269292792746114,0.284504761658031,0.285595487046632,0.271821471502595,0.292757911917098,0.346648398963731,0.386398787564766
0.063,108,1,35,0.111005704919142,0.303233896373057,0.276268652849738,0.275157823834193,0.260327357512949,0.242221663212435,0.25460974611399,0.241255165803109,0.23839489119171,0.242713025906736,0.239800590673575,0.230942336787565,0.24987589119171,0.262108668393782,0.258987683937824,0.233628170984456,0.246718352331606,0.288335898963731,0.335509284974093,0.38099918134715,0.416054362694301
0.063,108,1,36,0.139450357930897,0.444637212435233,0.421127880829007,0.384425787564767,0.339246715025907,0.34516925388601,0.364386870466321,0.376619512953368,0.37232132642487,0.361544901554404,0.356884538860104,0.354278321243523,0.341740497409326,0.316653191709845,0.292456300518135,0.279629357512953,0.303803518134717,0.307632378238344,0.300436917098446,0.327312404145078,0.370683103626943
0.063,108,1,37,0.149031000727601,0.386989678756477,0.393335937823834,0.353920808290155,0.283682051813472,0.227768875647676,0.190363176165811,0.217340689119171,0.271565937823834,0.32501594300518,0.36290349222798,0.37233411398964,0.353278761658039,0.347606637305699,0.321115917098446,0.282369590673575,0.247084357512953,0.228661559585492,0.240569590673575,0.30699749222798,0.404822927461142
0.063,108,1,38,0.22597438784386,0.366355720207256,0.353878393782393,0.323786818652862,0.297138606217617,0.257014953367876,0.20202456994819,0.196544621761656,0.211891642487043,0.237632927461139,0.312783476683938,0.335095948186528,0.304426875647669,0.309394181347156,0.320783062176161,0.313799507772021,0.269073145077716,0.324290373057007,0.336168943005193,0.32491770984456,0.435722689119168
0.063,108,1,39,0.161214568621196,0.57346925906736,0.61788211917098,0.638692020725389,0.632032694300518,0.594248497409327,0.529920777202073,0.451589113989634,0.388457658031088,0.342333756476684,0.311736202072539,0.336683792746114,0.35905503626943,0.379127316062176,0.396282238341969,0.408531202072539,0.419006668393782,0.419553300518134,0.496966927461142,0.607016668393785,0.676992056994821
0.063,108,1,40,0.209343928560224,0.51388996373057,0.483836041450777,0.431353580310881,0.355529056994819,0.317176217616582,0.299383886010364,0.275796406735753,0.292511968911917,0.30545914507772,0.290043170984456,0.261735585492228,0.293130906735751,0.326156191709845,0.332004196891191,0.319922186528497,0.320139134715025,0.319003279792747,0.320300808290157,0.422893202072537,0.509427808290153
0.063,108,1,41,0.107037866878702,0.278379772020725,0.278581704663212,0.292634813471503,0.299677559585492,0.29878629015544,0.286310383419689,0.263846316062176,0.242257880829016,0.226099062176164,0.208879689119171,0.208820362694301,0.209727502590674,0.202965274611399,0.188084445595855,0.174542502590673,0.200402865284974,0.202968409326425,0.244307616580311,0.286735077720208,0.336584103626944
0.063,108,1,42,0.147320197658304,0.232776189119171,0.226773450777208,0.211309730569948,0.205747,0.226176683937825,0.242446658031088,0.24457074611399,0.225808165803109,0.208891088082906,0.211372797927461,0.194738155440414,0.166965880829016,0.183954989637306,0.214106818652851,0.215314849740934,0.191623062176172,0.206980264248705,0.28321010880829,0.297844253886011,0.298582886010363
0.063,108,1,43,0.0779079599726457,0.199468295336788,0.182183295336789,0.170012155440416,0.172628476683939,0.170428476683939,0.162756611398965,0.150003523316062,0.13405616580311,0.119884129533678,0.11948192746114,0.128588352331606,0.143241808290156,0.153204300518135,0.15346607253886,0.170771497409326,0.186769388601037,0.18939503626943,0.175659808290155,0.157409886010361,0.160243590673575
0.063,108,1,44,0.0954895304952639,0.227868093264249,0.231315559585493,0.230491072538861,0.222798430051815,0.208193202072541,0.189906098445597,0.171422424870467,0.153466176165803,0.156470699481865,0.184901849740932,0.207145243523315,0.218038628238341,0.217745471502591,0.20786756476684,0.203686533678759,0.206117880829018,0.192463082901554,0.168700854922281,0.171350466321242,0.189111264248702
0.063,108,2,1,0.406186346954423,0.288803331606218,0.347641331606218,0.411025984455939,0.452559797927445,0.419711186528497,0.36215529015544,0.31429818134715,0.319841865284974,0.344531072538838,0.369828984455959,0.361371906735751,0.337090088082902,0.306105803108808,0.276431352331606,0.206948611398964,0.237818994818653,0.303263207253886,0.348278751295337,0.310746849740933,0.453992652849737
0.063,108,2,2,0.131198345403766,0.216661839378238,0.201127170984456,0.180176772020725,0.151115331606218,0.147813823834197,0.171196984455959,0.193280611398964,0.207284792746114,0.207862186528497,0.194473025906736,0.17241381865285,0.167094580310882,0.170380590673577,0.152195658031088,0.143376518134715,0.140675222797927,0.17005110880829,0.184828398963731,0.181573886010363,0.226074792746114
0.063,108,2,3,0.110757190996116,0.251776886010363,0.247376805699482,0.23845967357513,0.227425606217617,0.213075113989637,0.194658310880829,0.18361818134715,0.178908937823834,0.179344689119171,0.175882761658031,0.171478036269426,0.17069021243523,0.165053424870464,0.161065860103626,0.151364538860104,0.13940825388601,0.147148150259067,0.16853780310881,0.209851974093262,0.242533580310879
0.063,108,2,4,0.122495576431348,0.165348621761655,0.185466870466314,0.203165176165803,0.207427352331606,0.203171652849741,0.193684088082902,0.184762569948187,0.178227922279793,0.178701041450774,0.181516746113991,0.184994886010363,0.204107077720207,0.198725212435233,0.165191533678756,0.156384953367876,0.168354067357513,0.162166098445596,0.192498461139883,0.230778409326414,0.268375637305695
0.063,108,2,5,0.405827348020145,0.32987848186528,0.42948104145076,0.45261523316061,0.466711564766839,0.509446455958549,0.475316652849737,0.39980192746114,0.46332515544041,0.464026663212435,0.406220108808291,0.390830212435225,0.414951559585492,0.354241678756477,0.43453002072538,0.474027207253885,0.499918606217617,0.361861222797917,0.286077487046633,0.434989777202073,0.630436668393782
0.063,108,2,6,0.302004170536234,0.429247383419677,0.39866435233159,0.372951113989625,0.399141196891188,0.362199554404137,0.317917699481829,0.290037559585492,0.241095849740933,0.239654994818661,0.30361731088083,0.341980005181347,0.34799396373057,0.329310632124354,0.308811953367876,0.356032844559586,0.337912119170984,0.304668792746106,0.364624937823834,0.433736575129535,0.562525404145076
0.063,108,2,7,0.31180689398095,0.576232440414504,0.530228987046625,0.559988751295334,0.538580694300515,0.482303077720205,0.41207988601036,0.362890347150257,0.317441336787562,0.30649786528497,0.352761932642483,0.354566937823835,0.415286999999995,0.49240514507772,0.546490694300519,0.535284735751295,0.46051012435233,0.441137533678744,0.434888699481854,0.425150673575126,0.516195352331606
0.063,108,2,8,0.497518467726363,0.542417290155415,0.478316937823806,0.425850119170977,0.417351715025903,0.368602766839367,0.3873764404145,0.432329253885992,0.466228917098438,0.447591611398953,0.384310751295337,0.357863699481867,0.418162450777198,0.471749113989609,0.458921652849708,0.379909994818618,0.359554549222805,0.284167481865282,0.308205829015544,0.47035678238341,0.576447455958538
0.063,108,2,9,0.663626624142973,0.462327331606216,0.586975217616578,0.698877751295335,0.734638849740931,0.674068999999987,0.603687652849729,0.531379782383428,0.556334124352312,0.598026497409326,0.646661683937823,0.611709880829015,0.583580533678757,0.598462580310885,0.63754203626943,0.546118378238348,0.493713917098447,0.411214761658024,0.417108507772009,0.457954419689113,0.805237336787555
0.063,108,2,10,0.101332907232085,0.315463134715026,0.298560725388601,0.266284958549223,0.228052212435233,0.21647414507772,0.20702232642487,0.222426487046632,0.24355381865285,0.243961590673575,0.236400994818653,0.235979077720207,0.242370813471503,0.239745994818653,0.21690070984456,0.235152305699482,0.267099787564766,0.303836575129533,0.323130805699481,0.320660376165802,0.3124903626943
0.063,108,2,11,0.149923201393225,0.504050388601036,0.531059196891192,0.487107383419689,0.415440220207254,0.360485880829016,0.345697279792746,0.352436917098446,0.349238730569948,0.358482621761658,0.357473658031088,0.348957481865285,0.387445564766839,0.421002559585492,0.43381318134715,0.411274839378238,0.364539367875648,0.368553746113981,0.385639497409316,0.402086963730569,0.425920020725388
0.063,108,2,12,0.0915096962953297,0.459342419689112,0.442043715025896,0.397517031088074,0.383572212435227,0.396055632124346,0.405476435233154,0.40792659067357,0.409882626943,0.413052652849736,0.410598818652843,0.397759518134707,0.38345200518134,0.386424398963731,0.392057186528491,0.402895398963724,0.406165813471496,0.41258969948186,0.441513222797923,0.488404077720202,0.531476875647663
0.063,108,2,13,0.14451174627441,0.286741715025902,0.274670031088083,0.255624450777202,0.247692559585492,0.230003569948187,0.205771238341969,0.19121518134715,0.190151756476684,0.196054445595855,0.201109756476684,0.180466834196891,0.180603839378235,0.200948398963728,0.207056388601036,0.193221455958547,0.195396119170983,0.240349746113989,0.267480222797927,0.279935336787565,0.362622471502591
0.063,108,2,14,0.0631515801313744,0.209678932642487,0.201213025906736,0.198506487046632,0.189049668393782,0.173069264248705,0.150432139896373,0.135386383419689,0.128761051813472,0.122458699481865,0.116434295336788,0.127718155440415,0.139434699481865,0.146011383419689,0.148462264248705,0.143743797927462,0.142364321243523,0.153918466321244,0.169293595854922,0.184958917098446,0.203001611398964
0.063,108,2,15,0.175339176082185,0.550754466321243,0.555268321243523,0.536168321243523,0.510416067357513,0.47734474611399,0.442085160621762,0.420542414507772,0.414663139896373,0.411316766839378,0.402963398963731,0.38900718134715,0.370249150259067,0.350165212435233,0.338403274611399,0.339490839378238,0.354189803108808,0.390245264248705,0.431808994818653,0.465390870466321,0.533029989637306
0.063,108,2,16,0.113002325967195,0.383101347150259,0.385185487046647,0.410324865284989,0.416813725388616,0.393224606217634,0.348743259067376,0.332167979274611,0.324049844559585,0.300457875647668,0.284189989637315,0.286566545647668,0.293205155440415,0.296965212435233,0.306255761658031,0.304176479274611,0.300218683937824,0.336959989637306,0.326466489637316,0.316243554404145,0.375478528497409
0.063,108,2,17,0.220937928600335,0.326218875647666,0.356726388601032,0.372464829015539,0.347753606217612,0.306216818652845,0.245465647668388,0.309098849740931,0.338518538860101,0.314738746113986,0.259204927461137,0.244574326424868,0.256037637305699,0.27456796891191,0.304233253886,0.275059678756464,0.236627518134713,0.240181533678754,0.321982512953361,0.450894430051807,0.513073476683936
0.063,108,2,18,0.609854163221479,0.543708191709851,0.65285482383419,0.700377880829005,0.727372699481852,0.759809248704663,0.775350663212435,0.744540450777196,0.721212984455959,0.626468424870466,0.491937010362694,0.53266772797927,0.544628652849732,0.545820362694295,0.499164922279793,0.482439782383414,0.610432725388596,0.466198849740925,0.430811839378238,0.595509984455962,0.698254124352314
