sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.131,475,1,31,0.00381046111111111,0.00607753205128205,0.00636384615384615,0.0057450641025641,0.00484365384615385,0.00417660256410257,0.00390326923076923,0.00422467948717949,0.00444051282051282,0.00389429487179487,0.00396480769230769,0.00518641025641025,0.00750987179487179,0.00860647435897436,0.00877282051282051,0.00764641025641026,0.0054973076923077,0.00388352564102565,0.00285884615384616,0.00220064102564102
0.131,475,1,32,0.00795544444444444,0.0103729487179487,0.0108494230769231,0.0100698717948718,0.00872070512820513,0.00700282051282051,0.00533769230769231,0.00405012820512821,0.00323615384615385,0.00325480769230769,0.00347808333333333,0.00437647435897436,0.00703711538461538,0.0081523717948718,0.0085949358974359,0.00832384615384615,0.00675602564102564,0.00497211538461539,0.00349032051282052,0.00220294871794872
0.131,475,1,33,0.00353828888888889,0.00578075,0.00634352564102564,0.00606480769230769,0.00515891025641026,0.00419108974358974,0.00345365384615384,0.00344923076923077,0.00348192307692308,0.00350615384615385,0.00365378205128205,0.00407083333333333,0.00666532051282051,0.00824679487179487,0.0091573141025641,0.00940947435897436,0.00988384615384615,0.00810641025641026,0.00494307692307692,0.0030700641025641
0.131,475,1,34,0.00460898888888889,0.00699229487179487,0.00716032051282051,0.0065075,0.00564416666666667,0.0046375,0.00380788461538462,0.00339391025641026,0.00337153846153846,0.00369333333333333,0.00405384615384615,0.00494705128205128,0.0075975641025641,0.00886628205128205,0.00951634615384615,0.00908121794871795,0.00744115384615385,0.00619538461538462,0.00325910256410256,0.00235685897435898
0.131,475,1,35,0.00267426111111111,0.00452159615384615,0.0050400641025641,0.00509557692307692,0.00500096153846154,0.00485083333333333,0.00471653846153846,0.00453602564102564,0.0043500641025641,0.0042448717948718,0.00432205128205128,0.00451551282051283,0.00514916666666667,0.00535673076923076,0.0052025641025641,0.00493089743589743,0.00472852564102564,0.004045,0.00305096153846154,0.00222820512820513
0.131,475,1,36,0.00304942222222222,0.00468923717948718,0.00454282051282051,0.00389935897435897,0.00349076923076923,0.00347673076923077,0.00350679487179487,0.00366025641025641,0.00399288461538462,0.00450282051282051,0.00595147435897436,0.00757173076923077,0.0100434615384615,0.0110662820512821,0.0108575,0.00903782051282052,0.00550512820512821,0.00410320512820512,0.00310641025641026,0.00235448717948718
0.131,475,1,37,0.00291873888888889,0.00500557051282051,0.0057800641025641,0.0062174358974359,0.00644967948717949,0.0062023717948718,0.00551935897435898,0.0046374358974359,0.00438602564102564,0.00438096153846154,0.00441217948717949,0.00444038461538461,0.00488602564102565,0.0055850641025641,0.00557391025641025,0.00501019230769232,0.00433698717948718,0.00397955128205127,0.00324403846153846,0.00247583333333333
0.131,475,1,38,0.00390481111111111,0.00610821794871795,0.00636179487179487,0.00582301282051282,0.00508179487179487,0.00482474358974359,0.00526833333333333,0.00579820512820513,0.00598416666666667,0.00587083333333333,0.00556660256410256,0.00528903846153846,0.00579326923076923,0.00614288461538461,0.00756916666666667,0.00902435897435897,0.00900179487179487,0.0069775641025641,0.00372820512820513,0.00265833333333333
0.131,475,1,39,0.00273821111111111,0.00452353846153846,0.00499871794871795,0.00479891025641026,0.00403820512820513,0.00364814102564102,0.00354512820512821,0.00374730769230769,0.00379160256410256,0.00358679487179487,0.00361120512820513,0.00415004487179487,0.0047099358974359,0.00623339743589744,0.00788,0.00845051282051282,0.00818839743589744,0.00686153846153847,0.00488769230769231,0.00273782051282051
0.131,475,1,40,0.00350646666666667,0.00592450641025641,0.00672205128205128,0.00682564102564103,0.00706384615384615,0.00650955128205128,0.00588173076923077,0.00557115384615385,0.00517294871794872,0.00450807692307692,0.00394557692307693,0.00430207692307692,0.00569974358974359,0.0061025,0.00497903846153846,0.00388858974358975,0.00389217948717948,0.00368134615384615,0.00285307692307692,0.00199814102564103
0.131,475,1,41,0.00312001666666667,0.00551446153846154,0.00669288461538462,0.00722346153846154,0.00711314102564103,0.00649852564102564,0.0058400641025641,0.00540025641025641,0.00517115384615385,0.00497147435897436,0.00472064102564102,0.00448217948717948,0.00487564102564103,0.00525647435897436,0.005075,0.004415,0.00402756410256411,0.00356282051282051,0.00289871794871796,0.00228589743589744
0.131,475,1,42,0.00513683888888889,0.00734147435897436,0.00719852564102564,0.00628519230769231,0.00561788461538461,0.00581096153846154,0.00656397435897436,0.00685826923076923,0.00617153846153846,0.00495474358974359,0.00556076923076923,0.00580083333333333,0.00596865384615385,0.00676282051282051,0.00743217948717949,0.00729961538461538,0.00617852564102564,0.00489743589743589,0.0035474358974359,0.00261217948717948
0.131,475,1,43,0.0174991111111111,0.0190410256410256,0.0179873076923077,0.0158814102564103,0.0138282051282051,0.0117217948717949,0.00965,0.00742435897435898,0.00576051282051282,0.00553557692307692,0.00553294871794872,0.00604717948717949,0.00837173076923077,0.00947910256410256,0.00889551282051282,0.00802115384615384,0.00695384615384615,0.00524038461538462,0.00390769230769231,0.00291410256410257
0.131,475,1,44,0.00193635555555556,0.00302846153846154,0.00310357692307692,0.00308166666666667,0.00320089743589744,0.00333051282051282,0.00351147435897436,0.00376788461538461,0.0039674358974359,0.00410833333333333,0.00511942307692308,0.00671910256410256,0.0125337820512821,0.0133142948717949,0.0122934615384615,0.0099452564102564,0.00606698717948718,0.00456615384615385,0.00360948717948719,0.0027224358974359
0.131,475,2,1,0.00628672222222222,0.00839038461538462,0.00815589743589744,0.00717685897435897,0.00601801282051282,0.00476782051282051,0.00409352564102564,0.00405910256410256,0.00428429487179487,0.00444448717948718,0.00469891025641026,0.00517474358974359,0.00610942307692308,0.00637282051282051,0.00587032051282051,0.00513762820512821,0.00450942307692307,0.00364166666666666,0.00280512820512821,0.00222051282051282
0.131,475,2,2,0.0104202777777778,0.0127501282051282,0.0128114743589744,0.0116615384615385,0.0101314102564103,0.00819673076923076,0.00611794871794872,0.00429038461538461,0.00362423076923077,0.00347083333333333,0.00341839743589744,0.00346891025641026,0.00393621794871795,0.00416442307692308,0.00404301282051282,0.00373326923076923,0.00336064102564103,0.0029075,0.00239641025641025,0.00199089743589744
0.131,475,2,3,0.00416896666666667,0.00647700641025641,0.00674282051282051,0.00675525641025641,0.00618576923076923,0.00518903846153846,0.00419326923076923,0.00354557692307692,0.00343128205128205,0.00363397435897436,0.0039025,0.00414903846153846,0.00848352564102564,0.0102949358974359,0.0107549358974359,0.0096825641025641,0.00759826923076923,0.00543557692307692,0.0036924358974359,0.00259096153846155
0.131,475,2,4,0.00362852777777778,0.00569383333333333,0.0059650641025641,0.00551217948717949,0.00507397435897436,0.00471608974358975,0.00439576923076923,0.00410865384615385,0.00414141025641026,0.00435179487179487,0.00490891025641026,0.00613974358974359,0.00887846153846154,0.00960288461538461,0.00872384615384615,0.00731538461538461,0.0065525641025641,0.00510121794871795,0.00324128205128205,0.00239871794871795
0.131,475,2,5,0.0115523888888889,0.0132115384615385,0.0123804487179487,0.0109178846153846,0.00892685897435898,0.00707185897435897,0.00566596153846153,0.00459487179487179,0.00433692307692308,0.00484775641025641,0.00545147435897436,0.00587961538461539,0.00717147435897436,0.00809692307692308,0.00748576923076922,0.00659288461538462,0.0074148717948718,0.00654698717948718,0.00526303525641026,0.00339294871794871
0.131,475,2,6,0.00619883333333333,0.00830391025641026,0.00901788461538462,0.00892839743589743,0.00821717948717949,0.00772038461538461,0.00735589743589744,0.00695948717948718,0.00649628205128205,0.00597647435897436,0.00587591666666667,0.00698778525641026,0.00826861538461538,0.0102442243589744,0.00999384615384615,0.00909884615384615,0.00735326923076923,0.00701353205128205,0.00531192948717949,0.00298538461538462
0.131,475,2,7,0.00419999444444444,0.00619844230769231,0.00588775641025641,0.00468608974358974,0.00475230769230769,0.00442884615384615,0.00376057692307692,0.0038850641025641,0.0049874358974359,0.00580544871794872,0.00602038461538462,0.00619301282051282,0.0104834358974359,0.0130750961538462,0.0140927564102564,0.0132117948717949,0.0113115384615385,0.008655,0.00464935897435897,0.00296282051282051
0.131,475,2,8,0.00553338888888889,0.00731275,0.00761378205128205,0.00728096153846154,0.00680467948717949,0.00639980769230769,0.00614596153846154,0.00676776282051282,0.00738708974358974,0.0065989358974359,0.00564397435897436,0.00509666666666667,0.00483198717948718,0.00576352564102564,0.00692416666666667,0.00883884615384615,0.00973673076923077,0.00800589743589744,0.00397564102564103,0.00263647435897435
0.131,475,2,9,0.00530188888888889,0.00739820512820513,0.0074624358974359,0.00667019230769231,0.0056475641025641,0.00538480769230769,0.00578410256410256,0.00580621794871795,0.00562410256410257,0.00504294871794872,0.00424224358974359,0.00420480769230769,0.00451423076923077,0.00463903846153846,0.00538153846153846,0.00700416666666667,0.00662423076923077,0.00566884615384615,0.00433628205128205,0.00274128205128205
0.131,475,2,10,0.00267938333333333,0.00454339743589744,0.00509961538461538,0.00526641025641026,0.00512730769230769,0.004575,0.00430564102564103,0.0045624358974359,0.00436570512820513,0.00434583333333333,0.00479794871794872,0.00514570512820513,0.0056326923076923,0.00570647435897436,0.00639294871794872,0.00639320512820513,0.00553705128205128,0.00440615384615385,0.00347115384615384,0.00262371794871795
0.131,475,2,11,0.00231513333333333,0.0036576858974359,0.00405914102564103,0.00424384615384615,0.00437878205128205,0.00456275641025641,0.00467333333333334,0.00477467948717948,0.00482583333333334,0.00473666666666667,0.00477217948717948,0.00513064102564103,0.0062425,0.0072025641025641,0.00702596153846154,0.00634807692307692,0.00533782051282051,0.00397435897435898,0.00308423076923077,0.00239038461538461
0.131,475,2,12,0.00332245,0.00542457051282051,0.00585160256410257,0.00583647435897436,0.00539487179487179,0.00464653846153846,0.00386525641025641,0.00351916666666667,0.00339698717948718,0.00327762820512821,0.00314596153846154,0.00326384615384615,0.00390525641025641,0.00402467948717949,0.0036801923076923,0.00340967948717949,0.00309583333333333,0.00272596153846153,0.00224185897435898,0.00180653846153846
0.131,475,2,13,0.00232661111111111,0.00406364102564102,0.00484416666666667,0.00553551282051282,0.00657025641025641,0.00764044871794872,0.00827903846153846,0.00804788461538461,0.0069801923076923,0.00569589743589744,0.00469153846153846,0.00409294871794872,0.00409403846153847,0.00435916666666667,0.00429442307692308,0.00475935897435897,0.0051008141025641,0.00407450641025641,0.00270778205128205,0.00186967948717949
0.131,475,2,14,0.00231518333333333,0.00394579487179487,0.00444801282051282,0.00453512820512821,0.00458557692307693,0.00462019230769231,0.00470371794871795,0.0048376282051282,0.00481532051282051,0.00475519230769231,0.00489012820512821,0.00536141025641026,0.00630685897435897,0.0065148076923077,0.00593365384615384,0.00528910256410256,0.00458461538461538,0.00382243589743589,0.00301538461538461,0.00239679487179488
0.131,475,2,15,0.00391533333333333,0.00591636538461538,0.00595730769230769,0.00548391025641026,0.00504897435897436,0.00520576923076923,0.00527980769230769,0.00484794871794872,0.00417480769230769,0.00371211538461538,0.0039776282051282,0.00438102564102564,0.00478942307692308,0.0049275641025641,0.0049151282051282,0.00498852564102564,0.00512448717948719,0.00460121794871794,0.00353461538461538,0.00262884615384615
0.131,475,2,16,0.00369226111111111,0.00633925,0.00729955128205128,0.00744980769230769,0.007095,0.00671532051282051,0.00586692307692308,0.00484852564102564,0.0041775641025641,0.00369461538461538,0.00354814102564103,0.00372121794871795,0.00414224358974359,0.00407102564102564,0.00370666666666666,0.00376621794871795,0.00381788461538461,0.0034548717948718,0.00273615384615385,0.00208230769230769
0.131,475,2,17,0.00576333333333333,0.00709647435897436,0.00733269230769231,0.00657269230769231,0.00529557692307693,0.00558423076923077,0.00617794871794872,0.00599032051282051,0.00531089743589743,0.00449307692307692,0.00385596153846154,0.00407596153846154,0.00696871794871795,0.0131949358974359,0.0142762179487179,0.0141489102564103,0.0129955128205128,0.00969230769230768,0.00609358974358975,0.00362692307692307
0.131,475,2,18,0.0190977222222222,0.0201997435897436,0.0164141666666667,0.0133873076923077,0.0104115384615385,0.0079173076923077,0.00652538461538461,0.00554589743589744,0.00509598076923077,0.00498385897435897,0.00521775641025641,0.00534839743589744,0.00475076923076923,0.00484807692307693,0.00473615384615384,0.00586025641025641,0.0112724358974359,0.0104275641025641,0.0054974358974359,0.00281987179487179
0.131,475,2,19,0.00446790555555556,0.0070598141025641,0.00754967948717949,0.00705057692307693,0.00631083333333334,0.00558525641025641,0.00476666666666667,0.00416141025641026,0.00401089743589744,0.00392673076923077,0.00393564102564102,0.00409724358974359,0.00470076923076923,0.00492807692307693,0.00464205128205128,0.00415435897435896,0.00365057692307692,0.00307692307692308,0.00248397435897437,0.00200833333333333
0.131,475,2,20,0.00557294444444444,0.00796269230769231,0.00842705128205128,0.0081874358974359,0.00722948717948718,0.00608192307692308,0.00538615384615385,0.00485685897435897,0.00455185897435898,0.00459576923076923,0.00502205128205129,0.00562461538461539,0.0067848717948718,0.00731096153846154,0.00676858974358975,0.00571205128205128,0.00555871794871794,0.00458923076923077,0.0032673717948718,0.00238846153846154
0.131,475,2,21,0.00276536111111111,0.00500653846153846,0.00642455128205128,0.00692044871794872,0.00624814102564103,0.00472519230769231,0.00404858974358974,0.00433461538461538,0.00408865384615384,0.00373679487179487,0.00457782051282051,0.00584615384615385,0.00960608974358975,0.0105200641025641,0.0100208974358974,0.0085049358974359,0.00633333333333333,0.00499935897435898,0.00386089743589743,0.00292115384615385
0.131,475,2,22,0.0042502,0.00610014102564103,0.00631391025641026,0.00602692307692308,0.0056774358974359,0.00526346153846154,0.00490346153846154,0.00476807692307693,0.00470320512820513,0.0046734358974359,0.00492198717948718,0.00572948717948718,0.00870647435897436,0.0104148076923077,0.0119072435897436,0.0113478846153846,0.00933282051282052,0.00656102564102564,0.00519064102564102,0.00285698717948718
0.131,475,2,23,0.0115744444444444,0.013398717948718,0.0131895512820513,0.0120588461538462,0.0102435256410256,0.00822583333333333,0.00741698717948718,0.00697307692307692,0.0067525641025641,0.00669615384615385,0.00652820512820513,0.00608974358974359,0.00561538461538461,0.00542692307692309,0.00581538461538461,0.00613461538461539,0.0063423076923077,0.00659628205128205,0.00477961538461538,0.00226538461538462
0.131,475,2,24,0.00608627777777778,0.00789358974358974,0.00786198717948718,0.00751621794871795,0.00712461538461538,0.00666371794871795,0.00598852564102564,0.00495185897435898,0.0047575,0.00457089743589744,0.00455448717948718,0.00460237179487179,0.00540398076923077,0.00726698717948718,0.00905164474358974,0.00994544871794872,0.00873476923076923,0.00510698717948718,0.00324743589743589,0.00255320512820513
