sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.025,43,2,34,0.0862105722366664,0.390232243523316,0.386376,0.36736910880829,0.34811270984456,0.327443590673575,0.305446699481865,0.291031756476684,0.287661031088083,0.287864316062176,0.312662031088083,0.338993766839378,0.35515075388601,0.357067997409327,0.342053715025908,0.312642082901556,0.270959181347152,0.281073383419689,0.299752595854924,0.32296347668394,0.339127808290155
0.025,43,2,35,0.0375571257821188,0.293915010362694,0.282597886010363,0.262294,0.248434005181347,0.246888404145078,0.259528896373057,0.271133873056995,0.276299518134715,0.27430432642487,0.267471305699482,0.265990518134715,0.274252694300518,0.282815051813472,0.289193911917099,0.291867461139896,0.289611994818653,0.281269129533679,0.267302626943005,0.263777036269433,0.276573927461143
0.025,43,2,36,0.0705523180742047,0.435842362694301,0.408419772020725,0.382764849740933,0.378796974093264,0.391680134715026,0.406337129533679,0.412968735751295,0.413789720207254,0.416193088082902,0.41959785492228,0.416916922279793,0.406392051813471,0.392063295336788,0.380788683937824,0.369603968911917,0.354227284974093,0.337959668393782,0.332282362694301,0.340330512953368,0.352059476683938
0.025,43,2,37,0.0590990304543685,0.338314445595855,0.307822580310881,0.275406761658032,0.258059585492229,0.255158378238343,0.273576253886011,0.296090761658031,0.31487625388601,0.324525476683938,0.323146979274612,0.313907341968912,0.302387911917099,0.29146532642487,0.282811440414508,0.299497860103626,0.332876823834196,0.340022352331607,0.319861813471504,0.29533273056995,0.29782078238342
0.025,43,2,38,0.108372255673033,0.354049580310883,0.320592797927465,0.272763813471508,0.231700678756482,0.207160564766839,0.220366005181347,0.235706989637304,0.268365253886008,0.275804424870464,0.284986145077721,0.300293901554407,0.314409300518134,0.345052823834197,0.349835642487048,0.319642119170986,0.267228129533681,0.247774430051813,0.248661005181347,0.265233388601036,0.296122689119173
0.025,43,2,39,0.11251887806752,0.528854569948186,0.493077316062176,0.438756849740933,0.39154881865285,0.366021357512953,0.364543455958549,0.379937497409326,0.399819103626943,0.416795968911917,0.423340787564767,0.420388227979274,0.41501258031088,0.42095792746114,0.418097227979275,0.428377538860104,0.445917471502591,0.457897005181347,0.449610994818653,0.430242222797924,0.431333471502591
0.025,43,2,40,0.13941892492363,0.519500803108809,0.478603461139896,0.419275481865285,0.360163823834197,0.339281502590675,0.342940569948187,0.353023730569949,0.36079238341969,0.366848601036271,0.372691088082903,0.377249119170985,0.37840585492228,0.374778134715026,0.370437202072539,0.371552227979275,0.377943678756478,0.383317772020727,0.382737461139898,0.377539533678758,0.372121139896374
0.025,43,2,41,0.0502148470380047,0.275638663212436,0.269160025906736,0.259016761658031,0.246297176165803,0.232100544041451,0.216984227979276,0.202449512953369,0.198236373056995,0.195162538860104,0.197966082901554,0.206647948186528,0.212923595854922,0.218667870466322,0.22358349222798,0.224463937823834,0.219339015544041,0.209990852331607,0.221372056994819,0.2324453626943,0.240229559585492
0.025,43,2,42,0.0989097383445944,0.247053668393783,0.240265995854922,0.220285316062176,0.192787481865285,0.190329725388604,0.183264699481868,0.16245096891192,0.148477191709846,0.145241658031088,0.165225450777201,0.186303367875646,0.203177098445594,0.205020994818651,0.186358450777201,0.170150331606221,0.153681170984459,0.189412725388601,0.212002647668394,0.230759378238342,0.255762430051813
0.025,43,2,43,0.0582678601187079,0.219330471502591,0.222804875647669,0.219003424870467,0.208313813471504,0.192936507772022,0.175043139896374,0.15644987564767,0.138872538860106,0.124642103626944,0.118183165803109,0.120391155440414,0.125324357512953,0.129561222797928,0.130348580310882,0.138764010362694,0.163242652849741,0.177091616580311,0.179039544041451,0.173983124352332,0.186134196891191
0.025,43,2,44,0.0653267294156742,0.248196632124353,0.247893756476685,0.25065416580311,0.242582145077722,0.226305150259069,0.205949010362696,0.187350000000001,0.178524398963729,0.180094595854921,0.184144533678756,0.18867992746114,0.190768134715027,0.187410124352333,0.178512715025908,0.178130440414508,0.183818264248705,0.191869766839379,0.206537196891192,0.224656367875647,0.239104554404145
0.038,72,1,1,0.179704760976929,0.269473225388601,0.222693886010363,0.1680520466321,0.115928347150259,0.145791093264249,0.166976678756477,0.16397089119171,0.179593233160622,0.17428203626943,0.14572378238342,0.122159756476684,0.126983388601036,0.15494867357513,0.175261626943005,0.167726393782383,0.144237476683938,0.132165512953368,0.152973284974093,0.195941362694301,0.238938512953368
0.038,72,1,2,0.0812548458086085,0.180193113989637,0.160290411243523,0.129646813471503,0.122874637305699,0.120502642487047,0.120643005181347,0.132866248704663,0.149299590673575,0.151138968911918,0.140072619170984,0.141174523316062,0.141944455958549,0.155091051813473,0.163070507772023,0.152531725388604,0.16077018134715,0.171713005181347,0.171221010362694,0.157717849740933,0.141106450777202
0.038,72,1,3,0.0750663047725696,0.250730316062176,0.247011642487047,0.240914580310881,0.232059388601036,0.218405772020725,0.211443134715026,0.20828329015544,0.198676093264249,0.194689367875646,0.185504134715024,0.170263979274609,0.164526409326425,0.164611642487047,0.157327704663212,0.150085388601038,0.149066279792747,0.163317212435234,0.171073455958549,0.180908595854922,0.188686316062176
0.038,72,1,4,0.0702306137041398,0.182890481865285,0.203391259067358,0.208463207253886,0.211129269430052,0.208739632124352,0.198133932642487,0.185124414507772,0.173716264248705,0.17938025388601,0.175743207253886,0.168822031088083,0.175634699481865,0.166278668393782,0.162008202072539,0.139868409326425,0.117899797927461,0.12291420207254,0.1513266373057,0.174626678756477,0.190548440414508
0.038,72,1,5,0.27276627206762,0.368952839378238,0.449855326424843,0.460242404145078,0.390142886010357,0.390363782383419,0.40281501554404,0.380006466321245,0.324269155440415,0.284192569948196,0.331199730569948,0.337860119170977,0.307190632124352,0.345311865284965,0.326190025906736,0.355804435233153,0.34490347668391,0.230120699481867,0.229555093264249,0.324696782383431,0.478073093264249
0.038,72,1,6,0.288691536044582,0.485636284974091,0.51366141450777,0.523546388601035,0.492698233160622,0.439633212435232,0.356828575129521,0.246097487046618,0.235336683937824,0.265780347150259,0.324065046632124,0.360163554404145,0.32485596373057,0.310976533678756,0.345109823834191,0.337422487046615,0.318322334196891,0.300675792746112,0.310345025906736,0.40599403626943,0.489894031088083
0.038,72,1,7,0.233063360554139,0.572569704663208,0.533047106217609,0.463657082901547,0.444572186528482,0.419256772020725,0.373029829015544,0.347261673575124,0.356004678756471,0.390645818652853,0.397351958549222,0.426660056994815,0.445302761658031,0.474345253886005,0.451372129533679,0.493472077720202,0.492087362694295,0.407510212435228,0.328342181347148,0.433749080051814,0.544092720207253
0.038,72,1,8,0.37558621581666,0.478788015544021,0.380798196891165,0.330865321243523,0.266484207253886,0.260877378238331,0.284148564766839,0.274034025906736,0.236352865284963,0.217557041450777,0.22675214507772,0.239485062176166,0.273100585492218,0.341181569948184,0.357127067357503,0.335786108808288,0.306705367875645,0.272993709844557,0.298884849740945,0.332608165803122,0.420209233160621
0.038,72,1,9,0.359574128401923,0.406440626942996,0.374884248704655,0.36339823834196,0.326687316062176,0.321173284974089,0.375555984455962,0.443149528497409,0.429767424870454,0.335363994818637,0.299202559585492,0.320410533678747,0.332355502590673,0.370455854922286,0.376303077720207,0.366296440414508,0.419328259067357,0.330087284974093,0.300080746113983,0.343175217616577,0.468291129533676
0.038,72,1,10,0.087821853278594,0.311853129533678,0.285000077720207,0.248679507772019,0.227828730569947,0.23911312953368,0.249410580310881,0.254874844559585,0.271464295336787,0.28738061658031,0.292804191709844,0.281681134715025,0.255959891191709,0.230591461139896,0.219755409326425,0.229184388601036,0.244802896373056,0.247731321243523,0.230294533678756,0.227488520725389,0.238516839378238
0.038,72,1,11,0.143957049517479,0.483733549222798,0.482624222797927,0.420851347150259,0.362418523316062,0.350261787564767,0.376833031088083,0.399751295336788,0.39472878238342,0.376026554404145,0.363255569948187,0.367155668393782,0.375068621761658,0.368746601036269,0.343485720207254,0.33166710880828,0.348212445595843,0.373140025906736,0.401385751295337,0.408660414507772,0.40442621761658
0.038,72,1,12,0.0634163491307781,0.454910036269426,0.444136849740927,0.419317445595851,0.419359207253883,0.431587031088079,0.439238844559581,0.44303811917098,0.443363637305695,0.433841668393777,0.409381072538855,0.378931161917097,0.38565401554404,0.383380336787562,0.377900911917096,0.373452616580309,0.403618170984452,0.440552886010359,0.465684388601032,0.472870398963725,0.470132316062171
0.038,72,1,13,0.130914647499532,0.280495134715022,0.252150860103627,0.216030424870472,0.185713647668394,0.162281751295336,0.158736958549223,0.160557518134713,0.144481611398961,0.14274078238342,0.145377880829016,0.129037984455959,0.136542663212435,0.135589585492227,0.153548968911916,0.177320989637304,0.204856481865283,0.23358912435233,0.259377207253884,0.279754720207252,0.294096746113988
0.038,72,1,14,0.0553953029731801,0.206494632124352,0.192984010362694,0.184530046632124,0.168999321243523,0.148657528497409,0.136831777202073,0.132180222797927,0.127380481865285,0.121974243523316,0.122765409326425,0.123871471502591,0.125382015544041,0.13157167357513,0.143858979274611,0.150018564766839,0.148723227979275,0.142652502590674,0.140403958549223,0.158024424870466,0.173270020725389
0.038,72,1,15,0.130558623827304,0.541526202072539,0.51856814507772,0.48312607253886,0.441759772020725,0.399751222797927,0.372101979274611,0.365956901554404,0.369100165803109,0.375144984455959,0.384083067357513,0.397008196891192,0.415543689119171,0.443087730569948,0.46842192746114,0.480641357512953,0.475782549222798,0.456576331606218,0.431591616580311,0.410047575129534,0.395908455958549
0.038,72,1,16,0.0855874486620057,0.342968341968912,0.305635606217628,0.283832300518147,0.252294036269444,0.241797077720207,0.236060264248705,0.247442331606218,0.255611502590674,0.267672725388601,0.286308901554413,0.302048383419698,0.303740611398973,0.298421611398964,0.296216673575137,0.307803020725395,0.322328082901554,0.337086632124352,0.342588704663212,0.348620544041451,0.357090388601036
0.038,72,1,17,0.211017376985488,0.297262937823834,0.277352880829009,0.304558839378231,0.299628269430044,0.269832155440408,0.231384766839375,0.237884134715023,0.246720735751294,0.243713015544039,0.243224414507769,0.220377601036269,0.233081196891187,0.218401404145073,0.173322948186528,0.213574777202071,0.27923203108808,0.299919336787561,0.276814155440411,0.303194948186524,0.360358160621756
0.038,72,1,18,0.502652293787332,0.523199642487043,0.59800482383419,0.602722870466313,0.57429653367875,0.586005585492225,0.665951803108807,0.667989108808288,0.579189740932639,0.460824896373057,0.350781088082902,0.390886963730564,0.424070487046628,0.454877834196895,0.450031875647669,0.527519031088075,0.503209808290156,0.386285544041443,0.374168963730564,0.488396362694284,0.583311689119166
0.038,72,1,19,0.0364687418621011,0.145339704663212,0.134746647668394,0.124707544041455,0.116518165803113,0.109833191709848,0.105376455958553,0.102961430051818,0.10282410880829,0.104832139896373,0.107804678756477,0.109921518134715,0.110303901554404,0.109853383419689,0.117127170984459,0.123199813471505,0.126782559585495,0.128815823834199,0.130185538860106,0.13142947668394,0.132745746113992
0.038,72,1,20,0.0513309215834501,0.18912117357513,0.186879157435233,0.180753176165814,0.186835051813477,0.184904430051821,0.175860481865295,0.162041647668404,0.145893901554414,0.143346642487048,0.140106186528497,0.133085243523314,0.130666559585491,0.130046943005181,0.12696274611399,0.12477103626943,0.125941056994825,0.137110253886015,0.157007062176163,0.183832481865281,0.204017777202073
0.038,72,1,21,0.109108561823859,0.304494974093264,0.307765321243523,0.325531383419689,0.337352626943005,0.334640191709845,0.31904692746114,0.295670761658031,0.265972056994819,0.231424336787565,0.220507968911917,0.21995460103627,0.213096544041451,0.23717685492228,0.238155430051813,0.213949989637306,0.193006606217617,0.244912823834197,0.303917098445596,0.358737694300518,0.399488212435233
0.038,72,1,22,0.16568655893908,0.343859740932642,0.373363839378238,0.387411507772021,0.381235435233161,0.378174652849741,0.374400352331606,0.380146207253886,0.345873668393782,0.278081958549223,0.233516113989637,0.27857510880829,0.3080596373057,0.322644300518135,0.312875129533679,0.266166937823834,0.215078616580311,0.220902507772021,0.299658331606218,0.383877792746114,0.440562025906736
0.038,72,1,23,0.275523026224096,0.425618326424919,0.421761284974151,0.390084518134752,0.349777279792777,0.312830471502611,0.291472549222798,0.296540595854942,0.258643637305723,0.210035839378284,0.223226652849764,0.249334424870494,0.259421471502621,0.263972813471477,0.351732626942991,0.381881585492228,0.381935782383439,0.320033202072569,0.251560533678756,0.371442155440414,0.468482046632136
0.038,72,1,24,0.329978455885891,0.488285119171023,0.459880300518188,0.413940326424923,0.358815715025959,0.311198212435255,0.293555476683981,0.27746118134715,0.245469119170984,0.261824176165803,0.304030735751323,0.338022222797962,0.345388025906773,0.318527145077757,0.254752150259067,0.252307585492228,0.269420279792746,0.273210694300518,0.275441984455959,0.371772202072549,0.41507686528497
0.038,72,1,25,0.0954210782203199,0.442885398963729,0.415177056994817,0.364226139896372,0.356617849740932,0.374248896373057,0.379401455958549,0.385852564766839,0.39657639896373,0.39807432642487,0.389841424870466,0.376771994818652,0.375435113989636,0.392004025906734,0.412425165803108,0.423335295336786,0.413854129533678,0.387638481865284,0.358479673575128,0.362684191709843,0.378658098445595
0.038,72,1,26,0.161113440698245,0.385950005181345,0.3014691761658,0.267239373056992,0.265697803108808,0.299586404145077,0.304615284974091,0.283005756476681,0.267306481865283,0.289097932642485,0.305133943005179,0.304435756476682,0.314865860103627,0.278584331606218,0.25051105181347,0.280658295336786,0.310566585492226,0.311981870466319,0.29180052331606,0.304236730569946,0.338818336787562
0.038,72,1,27,0.372292505624196,0.460800056994813,0.403302227979269,0.379879160621751,0.372608336787565,0.327450979274611,0.345186145077722,0.442442103626944,0.452630093264246,0.36875444559585,0.32226292746114,0.32995535751295,0.420119466321244,0.440018430051813,0.341938968911916,0.317667683937823,0.338468844559585,0.293956642487047,0.33892807772019,0.42673150777201,0.584050020725385
0.038,72,1,28,0.382999114828226,0.463976758549222,0.45588475647668,0.437676813471503,0.419001839378238,0.423613533678757,0.460218476683938,0.416366,0.32485543523316,0.278146119170979,0.30184384455959,0.351826062176168,0.36162196373057,0.358555497409326,0.380232717616581,0.422908626943005,0.35033388082901,0.26735114702072,0.328245808290152,0.439052336787565,0.502238683937825
