sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.3,2475,1,42,0.978779631160417,0.45022586528498,0.689375155440411,0.783447777202075,0.935546507772025,1.02226364248704,1.08942484974093,1.09752492746114,1.06404848186528,1.02489288601036,1.00154611917099,0.949882388601039,0.994832911917103,1.04358285492228,1.05842084455958,1.02194309326425,0.847327637305699,0.769811243523314,0.748935507772023,0.757686699481869,0.773262585492221
0.3,2475,2,3,0.589578552080859,0.314669295336772,0.430532927461134,0.468637487046622,0.449807746113973,0.417370072538861,0.44762216062176,0.481005839378236,0.516205321243522,0.517042626943004,0.451748715025908,0.450558652849742,0.486105901554403,0.513564740932639,0.550558155440412,0.577513595854921,0.496557383419687,0.487504378238336,0.503680601036251,0.537852663212431,0.684272803108809
0.3,2475,2,4,0.490794177063831,0.349300632124352,0.562940704663209,0.671179891191688,0.75347039896372,0.776519621761642,0.727463502590674,0.749335383419689,0.689764896373057,0.60145978238342,0.556419896373069,0.571081139896383,0.531704207253882,0.490059777202073,0.533535886010376,0.549275243523317,0.648089979274611,0.552322740932642,0.5603867253886,0.645752383419688,0.72671041450777
0.3,2475,2,5,2.23388456568849,1.24622802590671,2.04292831088082,2.40884682901553,3.00409238341968,2.99671074093263,2.61854623834198,2.17271186528497,2.13239757512953,1.96859562694301,1.87277877720207,1.83330734196891,1.95843177720207,2.05077545595855,2.11079407253886,2.00386666839378,2.12865296891197,2.31867112435233,2.20268373056994,2.44070577202073,2.73511712953368
0.3,2475,2,6,1.92970504707846,0.809231103626927,1.37692370984455,1.8835899067357,2.13984617098444,1.95717630051814,1.98121109844559,1.95717335751297,1.82052044041451,1.47859971502592,1.50928049222798,1.53159551813471,1.62982669430052,1.84091935751274,1.6811004248705,1.67489704145078,1.51153840932643,1.59593483937823,1.5441391761658,1.68428587046632,1.91725597409327
0.3,2475,2,7,1.64450928129247,0.846506165803082,1.10609402072538,1.53435677202072,1.72106801554404,1.61721296891191,1.54721397409326,1.40790416062176,1.26069602590673,1.12495699481865,1.00528058031089,1.17308597409327,1.27772063212434,1.35767378756476,1.31129642487046,1.40984048704663,1.31402037823834,1.29333527461141,1.08762767357513,1.34575591191709,1.52266523834196
0.3,2475,2,8,2.51370961770768,1.12922990673575,1.82951270984451,2.60111337305695,2.46560734196891,2.39431534715026,2.50478716062176,2.58927107772021,2.35931929015543,2.44276903108807,2.42368820207253,2.39354312435232,2.38308820207253,2.29248612953367,2.07593939378237,1.93304369948187,2.00493810362695,1.81622415025902,2.08810332124347,2.32173487564762,2.54987658549218
0.3,2475,2,9,3.0075251646206,1.972321492228,3.25054982901552,3.80948558031085,3.46628644041448,3.26873333160618,2.82712452331601,2.33881752849737,2.48445320207254,2.72029344041451,2.6395730984456,2.67496070984455,2.77118410880827,2.63606234715023,2.27520405699478,2.37966796373057,2.43097677202072,2.67462719170988,2.98020612953366,2.83382918652846,2.41511934196888
0.3,2475,2,10,0.61932364006436,0.420673689119165,0.661261383419693,0.728292922279785,0.66137821761658,0.629907829015541,0.544069186528498,0.518474958549221,0.592347922279793,0.511651352331606,0.435298176165803,0.439307803108809,0.455531264248704,0.561048150259062,0.606321585492228,0.511627844559585,0.538543647668393,0.537385616580311,0.518636689119171,0.509765186528497,0.608827056994819
0.3,2475,2,11,0.974987137598151,0.829102398963687,1.01355936010356,0.915163419689098,0.940278502590656,0.954016844559562,1.01250038341964,1.05750561658025,0.868726069948124,0.929549683937821,0.930370668393761,0.857543196891192,0.870245704663206,0.961740523316053,1.05036895854916,1.1020864494818,1.11664577202067,1.06494341450773,0.977331847150208,0.89117641968906,0.857054036269431
0.3,2475,2,12,0.472114986806782,0.542067445595848,0.700934207253886,0.759783948186529,0.730882393782383,0.665085424870453,0.629094455958539,0.597695010362685,0.590038119170972,0.539790813471482,0.543365046632089,0.56265825388598,0.548334160621727,0.594085020725365,0.626074891191675,0.677269191709809,0.680150020725359,0.648390088082886,0.653619155440392,0.68727070984454,0.838648108808246
0.3,2475,2,13,0.904174369260044,0.455263357512953,0.741564196891177,0.865697512953368,0.949778388601038,0.923524155440414,0.864978880829016,0.86943074093264,0.908151984455954,0.907359735751293,0.841529165803108,0.784275487046632,0.720287326424873,0.576247170984457,0.672633953367877,0.655826735751294,0.718992404145077,0.751591787564767,0.739653704663213,0.725710730569948,0.864774284974093
0.3,2475,2,14,0.386057660319906,0.279986595854938,0.407703689119171,0.432687720207258,0.389770238341969,0.320582005181348,0.299942725388601,0.254550621761658,0.248016818652849,0.258694108808289,0.258330559585493,0.298258787564767,0.365874797927461,0.359556968911917,0.328522668393782,0.305771419689121,0.315204528497409,0.346008611398964,0.414609647668394,0.448461979274611,0.464241772020725
0.3,2475,2,15,0.958858310162695,0.627603129533676,0.638793860103606,0.573574134715025,0.595062813471498,0.636137015544041,0.625754772020725,0.71206474611399,0.810458683937819,0.779913559585488,0.6994568134715,0.626359663212427,0.507500253886013,0.501297507772014,0.535203984455953,0.515498041450766,0.559424694300515,0.615179098445594,0.578705347150252,0.676842476683932,0.845727450777195
0.3,2475,2,16,0.624882880298877,0.473493010362629,0.488682212435221,0.522457533678756,0.599194554404126,0.602693948186529,0.563923170984456,0.528169569948179,0.514591196891192,0.528069554404145,0.475668,0.441230025906737,0.428009735751292,0.458002321243523,0.491124740932643,0.462356554404146,0.417746,0.421289373056986,0.483287818652856,0.459487502590666,0.523371367875632
0.3,2475,2,19,0.284294476811347,0.18128321761658,0.272853207253886,0.305578497409332,0.273164082901556,0.257462528497409,0.278825222797927,0.309582248704668,0.344773585492229,0.354547445595855,0.376866673575129,0.372362435233161,0.315047367875609,0.245857378238339,0.281741186528497,0.303904440414503,0.246163507772021,0.222775036269434,0.246223715025903,0.322306699481865,0.389140730569946
0.3,2475,2,20,0.363797737406777,0.206144036269469,0.327374689119172,0.364971544041456,0.381578963730587,0.384008896373058,0.363991870466328,0.340865217616581,0.322758222797934,0.298596564766843,0.282703041450778,0.28476841968912,0.283628331606218,0.249613948186526,0.263831958549223,0.263019896373054,0.282266637305711,0.313935,0.393965937823834,0.413054487046632,0.44050428497409
0.3,2475,2,21,0.774847320079054,0.369470549222803,0.663859704663213,0.719378808290156,0.806937010362696,0.918278601036271,0.926086943005181,0.856442077720204,0.783675735751298,0.772800145077723,0.656123295336788,0.676462424870466,0.651560129533679,0.718531761658031,0.779914005181343,0.84663579274611,0.742893720207249,0.625422165803116,0.601967658031095,0.645611699481865,0.745325694300517
0.3,2475,2,22,1.11864729129918,0.56940399481865,0.804438082901548,1.07799070466321,1.19598806217616,1.17473598445596,1.11391903108808,1.23213618134715,1.28942762176166,1.29004557512953,1.15384065284974,0.971783886010361,0.993507590673577,0.92891410880829,0.843926450777201,0.846809186528497,0.777347010362691,0.740563668393781,0.947025088082902,1.05490865803109,1.23129389119171
0.3,2475,2,25,0.759423095876299,0.530536678756474,0.831737207253874,0.85325079792746,0.794859445595852,0.712295632124352,0.625134979274609,0.67135363212435,0.595620989637304,0.594009227979273,0.632006119170983,0.696444461139895,0.731475549222796,0.636489020725387,0.628540797927456,0.612621341968907,0.585450020725375,0.599665274611391,0.574924787564763,0.669430590673574,0.806588103626942
0.3,2475,2,26,1.09974515904366,0.82830308808288,1.27244695336786,1.41204888601035,1.26029759067356,1.231893761658,1.17928236269426,1.16306330569948,1.03930941968912,0.979420248704663,0.923788901554399,0.947796673575119,1.07119802072539,1.23267211398964,1.2799041243523,1.24260360621758,0.980899937823834,0.926624466321226,0.954255015544041,1.12332260103625,1.4195229792746
0.3,2475,2,29,0.748666768219588,0.366543028497408,0.412508253886008,0.48532992746114,0.528957165803109,0.591040523316062,0.584173512953366,0.630706062176166,0.7058546373057,0.737999248704656,0.781711683937817,0.779142943005178,0.717891756476683,0.70093799481865,0.710003668393782,0.771253564766839,0.681600041450779,0.516419419689121,0.567919533678757,0.548794497409324,0.769556310880828
0.3,2475,2,30,1.46166382843217,0.977553331606215,1.52837830051813,1.84221459585492,1.91393766321244,1.55569581865285,1.41697674611399,1.52095083937824,1.48461510880829,1.38938577202073,1.38155780310881,1.3128055388601,1.17163713989637,1.19226667357513,1.18169909326425,1.08623450777202,0.964630652849741,0.89707378238342,0.909693476683937,0.843644911917098,1.05564409844559
0.3,2475,2,31,1.13196927842166,0.617643124352333,0.91008009326426,0.958354388601037,1.09694235751295,1.25772875129533,1.22748963212435,1.03487325906735,0.84201911398963,0.779167409326427,0.8303784507772,0.80713690673575,0.861741559585489,0.817146823834192,0.834247393782376,0.806362606217618,0.803932880829015,0.762548777202072,0.833334036269426,0.992460305699476,0.958199321243517
0.3,2475,2,32,2.46934278720924,0.923608378238365,1.45591761139897,2.25204888601038,2.62598670984454,2.33463700518135,2.1907639119171,2.19399707253886,2.11804163212435,2.06423334196891,2.08019085492228,2.11117945595855,2.1248571761658,2.10849033678756,2.06229137305699,2.04997064766839,2.09186857512953,2.02339033678756,1.90973904145078,1.84288515544041,1.9415563523316
0.3,2475,2,33,1.18921610513843,0.472832015544044,0.812877373056997,1.06501869948186,1.11341913989637,1.03677296373057,0.934593082901554,0.915006704663211,0.923935202072537,0.999437756476687,1.04607951813472,1.04884949222798,1.04622672020726,1.03229323316062,1.00874686010362,1.0038822746114,1.04518025388601,1.01498416580311,1.05579952849741,1.17890869948187,1.30205092746114
0.3,2475,2,34,0.926469961458763,0.367613683937808,0.724513367875643,0.900158512953369,0.950326694300527,0.916694347150261,0.922972461139893,0.81450079792747,0.765104103626948,0.718506979274614,0.69893752849741,0.72379905699482,0.700969134715027,0.673878388601025,0.658612994818653,0.706056145077722,0.746224621761668,0.936195606217614,0.845159336787576,0.7546052746114,1.00872488082902
0.3,2475,2,35,0.465249114683156,0.357493424870466,0.4126654404145,0.435466098445593,0.405881430051798,0.445761222797907,0.452244300518122,0.526269611398964,0.562450865284974,0.547319347150259,0.571991093264232,0.497542300518135,0.487857134715025,0.451890932642482,0.446213212435228,0.454951264248693,0.37574851295336,0.337743958549224,0.388032051813485,0.451926559585479,0.646532637305699
0.3,2475,2,36,0.671784053032013,0.481809419689123,0.543301253885999,0.57681507253886,0.492970512953368,0.464517720207254,0.478274196891192,0.553479626943003,0.597549103626937,0.565873797927461,0.441844792746113,0.460810409326442,0.473319735751309,0.452038336787565,0.488965404145073,0.405243134715029,0.396995077720211,0.355394409326425,0.40343390673575,0.450496238341952,0.598029077720213
0.3,2475,2,37,0.700165207289064,0.3732599326425,0.631605989637308,0.819095626943007,0.857442025906738,0.757775673575131,0.613570098445597,0.610122585492229,0.497182725388601,0.443346062176164,0.47916206217617,0.558297435233159,0.693313683937824,0.704607186528499,0.622420398963731,0.58720718134715,0.582445979274612,0.558351943005181,0.53808641968913,0.540188217616582,0.706062751295339
0.3,2475,2,38,1.22182700536372,0.625299414507786,1.01136760621762,1.24511417616581,1.41003548186528,1.3281670777202,1.16662486528497,0.960718564766839,0.933730430051832,0.912284834196903,0.923612554404135,0.949702564766839,0.94088177720207,0.96829112953368,1.03409511917099,1.06435457512954,1.10713198445597,0.970056113989639,0.836209155440414,0.873510062176166,1.07204012953368
0.3,2475,2,39,1.11285164429834,0.563809362694304,0.764820922279801,0.992993564766839,1.06625052849741,1.07959029533679,1.10768021243523,0.956098948186529,0.960854569948186,0.896440077720206,0.807227834196892,0.813458036269432,0.875193388601036,0.890410746113994,0.799733487046632,0.605693129533684,0.485597730569946,0.568910756476688,0.733276041450774,0.985645870466321,1.04383003108808
0.3,2475,2,40,1.39936014435394,0.616298150259078,0.994990715025918,1.13227534196891,1.1517832642487,1.09095911398964,1.09431856994819,1.19121476683938,1.14673854404146,1.10993458549223,1.05924050777202,1.039137,0.982881559585495,0.940943155440416,0.922232274611402,0.928867507772022,0.990611611398966,1.0781741865285,1.08505138860104,1.02464529015544,0.963229683937825
0.3,2475,2,41,0.554509398123677,0.265573331606222,0.33625344559586,0.38303868911918,0.440714808290153,0.464055404145074,0.501040025906733,0.517269067357513,0.485253715025914,0.477894461139896,0.518246725388603,0.521052668393784,0.49033744041451,0.473414492227978,0.491922227979275,0.525984093264249,0.478454528497409,0.414153813471502,0.384533683937825,0.504829948186533,0.606740310880835
0.3,2475,2,42,0.978779631160417,0.45022586528498,0.689375155440411,0.783447777202075,0.935546507772025,1.02226364248704,1.08942484974093,1.09752492746114,1.06404848186528,1.02489288601036,1.00154611917099,0.949882388601039,0.994832911917103,1.04358285492228,1.05842084455958,1.02194309326425,0.847327637305699,0.769811243523314,0.748935507772023,0.757686699481869,0.773262585492221
0.388,4975,1,7,2.12831954116756,0.9224650880829,1.52495106217611,2.08963640932643,2.44894457512954,2.18393207772021,2.04732321761652,1.85022373575126,1.55297112435232,1.52967720207253,1.39155315025907,1.60545668911917,1.79275850259067,1.85103117098446,1.73638821761658,1.75320488082901,1.88898540414509,1.79690944559584,1.5766095388601,1.79917948704663,1.89541394300518
0.388,4975,1,8,3.253236306446,1.38390892746116,2.61342602590673,3.61958824352332,3.64016563212435,3.28496518652847,3.3331138238342,3.20392224870467,3.23333276165803,3.23187680310879,3.21646747668392,3.19124467875647,3.13006333160621,3.01363846113989,2.86052965284973,2.59229131088082,2.45184472020724,2.42570581865285,2.67826022279792,2.99700016062175,3.29312399481863
0.388,4975,1,11,1.2618257622154,1.02228318652854,1.2389873523316,1.18835025388602,1.27423108290153,1.24843885492226,1.1952348031088,1.24013432124352,1.0926994507772,1.14543960103627,1.12419718652851,1.0247148031088,1.05391290673573,1.1442940466321,1.19689253367876,1.27543947668394,1.34306818134715,1.32001002072538,1.18362641968912,1.06202232642487,1.01615901036268
0.388,4975,1,12,0.611009961165575,0.66063801554399,0.786759461139901,0.766953243523312,0.805200191709791,0.8695317979274,0.787132834196835,0.712169103626896,0.695119880828964,0.683238751295337,0.748925279792746,0.687965300518094,0.673169963730535,0.640444132124333,0.721053549222778,0.701475466321232,0.765425580310825,0.837539569948124,0.707526616580253,0.734730554404118,0.90988386010358
0.388,4975,1,13,1.17018006563428,0.61401517098447,1.02674838341969,1.1601245388601,1.30803951813472,1.26128766321244,1.17341871502589,1.12365532642487,1.20291201554404,1.21836875129534,1.14173701554404,1.02411817098446,0.833108854922279,0.696131424870466,0.796039025906736,0.798231943005181,0.872344,0.909909284974093,0.971621357512925,1.03596613989637,1.1394840880829
0.388,4975,1,14,0.499634797944419,0.34498322797929,0.530729595854919,0.584179689119172,0.540051316062177,0.47643692746114,0.455018259067357,0.331311124352332,0.30843789119171,0.328207088082901,0.324422787564768,0.342830331606219,0.403226875647668,0.408323088082902,0.414440424870466,0.441356362694299,0.453311720207254,0.471698207253888,0.499255269430052,0.530018974093264,0.559840694300519
